wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,2593911,511,0,1860,-0.575,0.417,0.721,9.78,11.04,5.21,F
,2593921,511,0,1965,-0.575,0.424,0.713,.51,11.15,5.49,F
,2593931,507,0,1814,-0.78,0.42,0.708,9.52,10.92,5.13,F
,2593941,510,0,1711,-0.79,0.43,0.705,8.52,10.03,4.72,F
,2593951,509,0,1855,-0.580,0.434,0.715,.57,10.05,4.13,
,2593961,508,0,1879,-0.77,0.43,0.711,0.39,10.36,3.53,F
,2593971,510,0,1808,-0.85,0.44,0.711,1.26,10.62,2.19,F
,2593981,503,0,1835,-0.586,0.432,0.702,13.46,10.71,0.81,F
,2593991,506,0,1735,-0.585,0.427,0.715,13.98,10.13,0.62,F
,2594001,511,0,1878,-0.584,0.411,0.711,15.77,10.49,0.49,F
,2594021,505,0,1936,-0.76,0.40,0.719,15.34,1100,0.08,F
,2594031,510,0,1706,-0.575,0.407,0.720,14.42,11.65,0.57,F
,2594041,510,0,1830,-0.84,0.40,0.727,13.77,12.69,1.50,F
,259405,510,0,1903,-0.589,0.414,0.730,13.37,13.18,2.40,F
,2594061,511,0,1753,-0.618,0.42,0.745,2.26,10.84,1.97,F
,2594071,510,0,1844,-0.13,0.42,0.726,2.33,11.45,2.49,F
,259408,511,0,856,-0.06,0.424,0.719,12.33,10.02,2.69,F
,2594091,511,0,1859,-0.596,0.41,0.720,12.00,8.97,2.63,F
,2594101,511,0,1860,-0.583,0.409,0.703,2.42,7.64,1.85,F
,2594111,511,0,1767,-0.564,0.406,0.695,13.36,7.88,1.78,F
,259412,511,0,1936,-0.553,0.400,0.684,15.13,9.45,1.84,F
,2594131,511,0,1825,-0.55,0.41,0.679,4.58,11.38,1.20,F
,2594141,509,0,1674,-0.562,0.414,0.694,13.87,12.29,0.46,F
,2594161,507,0,1935,-0.567,0.414,0.717,15.94,13.53,0.55,F
,259417,506,0,1840,-0.567,0.430,0.720,17.65,14.72,0.19,F
,2594181,508,0,1841,-0.578,0.43,0.731,7.80,1500,-0.33,F
,2594191,511,0,1872,-0.87,0.44,0.734,18.68,14.26,-0.96,F
,2594211,510,0,1861,-0.73,0.443,0.718,19.87,13.64,-0.7,F
,2594221,511,0,1870,-0.70,0.441,0.725,19.28,13.12,-1.95,F
,2594231,511,0,911,-0.574,0.434,0.719,19.62,12.77,-2.96,F
,2594241,509,0,1765,-0.579,0.434,0.719,0.12,12.33,-3.63,F
,2594251,511,0,1664,-0.583,0.431,0.708,20.76,12.94,-3.06,F
,2594261,510,0,1991,-0.82,0.43,0.712,21.81,13.58,-2.88,F
,2594271,511,0,950,-0.573,0.431,0.705,22.49,15.70,-2.62,F
,2594281,511,0,1757,-0.78,0.43,0.697,21.45,17.56,-2.77,F
,259429,511,0,1744,-0.592,0.431,0.697,22.04,18.14,-2.68,F
,2594301,511,0,2022,-0.97,0.43,0.700,2.03,17.44,-3.06,F
,2594311,526,0,1969,-0.591,0.43,0.705,3.80,16.65,-2.87,F
,2594321,526,0,892,-0.584,0.446,0.687,24.32,15.49,-3.55,F
,2594331,523,0,1831,-0.583,0.449,0.678,3.45,15.01,-4.56,F
,2594341,511,0,1705,-0.581,0.45,0.675,2.52,14.42,-4.8,F
,2594351,511,0,953,-0.568,0.457,0.686,21.98,14.65,-4.80,F
,2594361,511,0,1964,-0.576,0.470,0.679,2.33,15.35,-4.5,F
,2594371,523,0,1897,-0.67,0.46,0.684,23.26,1680,-5.11,F
,2594381,523,0,1865,-0.574,0.46,0.676,2.73,18.54,-5.26,F
,2594391,511,0,1744,-0.78,0.474,0.687,23.89,20.23,-4.87,F
,2594401,511,0,1911,-0.74,0.480,0.686,25.08,21.61,-4.59,F
,2594411,507,0,1917,-0.579,0.489,0.687,3.69,22.75,-4.77,F
,2594421,511,0,1668,-0.590,0.501,0.691,24.13,23.41,-5.78,F
,2594431,511,0,1872,-0.610,0.511,0.711,3.07,23.44,-6.15,F
,2594441,525,0,1976,-0.13,0.51,0.695,22.64,2266,-6.44,F
,2594451,530,0,1840,-0.626,0.51,0.696,0.53,21.71,-6.8,F
,2594461,530,0,1862,-0.31,0.51,0.692,19.31,19.94,-6.50,F
,2594471,528,0,1824,-0.25,0.49,0.694,20.12,17.04,-6.38,F
,2594481,531,0,1851,-0.609,0.490,0.674,19.65,15.12,-6.00,F
,2594491,528,0,1930,-0.603,0.48,0.656,8.61,15.53,-4.58,F
,2594501,528,0,1830,-0.89,0.48,0.648,18.61,17.03,-3.23,F
,2594511,534,0,1803,-0.590,0.483,0.633,5.57,18.13,-2.53,F
,2594521,534,0,2005,-0.602,0.479,0.640,3.10,19.09,-1.13,F
,2594531,528,0,2003,-0.601,0.474,0.640,0.50,18.03,-0.03,F
,2594541,534,0,1907,-0.623,0.47,0.644,.36,17.41,0.91,F
,2594551,531,0,1788,-0.636,0.484,0.655,7.46,16.31,1.91,F
,2594561,530,0,1828,-0.39,0.49,0.656,6.39,15.20,1.99,
,2594571,530,0,1767,-0.53,0.50,0.658,.97,14.25,1.42,F
,2594581,511,0,775,-0.656,0.492,0.661,4.30,13.01,1.82,F
,2594591,527,0,1771,-0.654,0.479,0.670,.21,11.49,2.02,F
,2594601,526,0,1939,-0.41,0.465,0.671,4.85,10.65,2.10,F
,259461,525,0,1863,-0.644,0.464,0.670,3.29,9.74,2.45,F
,2594621,464,0,1825,-0.634,0.45,0.670,.29,9.10,2.14,F
,259463,496,0,1791,-0.633,0.440,0.656,.13,9.16,1.73,F
,2594651,465,0,1907,-0.630,0.428,0.646,4.39,9.27,2.42,F
,259466,496,0,1879,-0.625,0.42,0.650,.52,9.87,2.02,F
,2594671,495,0,1738,-0.35,0.43,0.657,3.34,11.09,2.02,F
,2594681,496,0,1920,-0.638,0.437,0.650,2.03,10.86,2.39,F
,259469,494,0,1758,-0.647,0.44,0.668,1.96,8.80,3.09,F
,2594701,490,0,1872,-0.49,0.44,0.690,0.73,8.97,2.60,F
,2594711,492,0,810,-0.645,0.438,0.706,2.86,9.76,1.67,F
,2594721,491,0,1870,-0.649,0.437,0.723,5.61,9.55,0.95,F
,2594731,492,0,1733,-0.66,0.43,0.735,-3.38,6.3,0.60,F
,2594741,469,0,2035,-0.662,0.443,0.732,0.11,3.55,0.68,F
,2594751,467,0,1871,-0.42,0.44,0.715,.18,2.31,0.92,F
,2594761,527,0,1891,-0.637,0.437,0.697,-1.12,1.59,1.09,F
,259477,528,0,725,-0.626,0.421,0.694,-1.64,0.87,1.38,
,2594781,523,0,1968,-0.606,0.41,0.672,4.17,2.60,2.19,F
,2594791,528,0,1805,-0.599,0.40,0.677,3.94,2.77,2.71,F
,2594801,534,0,1881,-0.00,0.408,0.676,-4.20,5.9,3.70,F
,2594811,528,0,1941,-0.607,0.406,0.695,-3.27,8.4,3.91,F
,2594821,511,0,1936,-0.22,0.41,0.697,1.15,9.62,3.58,F
,259483,528,0,616,-0.616,0.403,0.707,-3.12,8.17,2.31,F
,2594841,509,0,1915,-0.49,0.40,0.690,-2.98,5.81,3.07,F
,2594851,501,0,1801,-0.26,0.39,0.686,0.86,2.49,4.58,
,2594861,490,0,1904,-0.588,0.38,0.677,0.90,1.50,4.10,F
,2594871,508,0,1908,-0.580,0.385,0.665,1.91,2.48,3.90,F
,2594881,528,0,005,-0.574,0.393,0.669,-1.65,2.1,3.87,F
,2594891,455,0,1840,-0.60,0.39,0.670,-0.95,3.36,3.78,F
,2594901,437,0,1970,-0.56,0.399,0.666,0.50,4.78,2.86,F
,2594911,333,0,1826,-0.563,0.422,0.677,0.04,5.33,2.10,F
,2594921,309,0,1654,-0.82,0.423,0.689,0.59,3.91,2.08,F
,259493,306,0,974,-0.593,0.445,0.689,1.54,0.75,0.69,F
,259494,310,0,1808,-0.594,0.45,0.717,0.19,-3.00,-0.94,F
,2594951,316,0,1866,-0.06,0.45,0.746,0.09,-5.38,-3.31,F
,2594961,323,0,760,-0.592,0.43,0.733,.07,-6.88,-4.94,F
,2594971,375,0,841,-0.580,0.429,0.746,.78,-7.45,-5.25,F
,2594981,416,0,1921,-0.562,0.408,0.756,3.40,-4.39,-4.39,F
,2594991,418,0,1936,-0.547,0.396,0.756,.68,-0.45,-2.62,F
,2595001,419,0,1846,-0.31,0.391,0.756,7.11,4.58,-1.57,F
,2595011,417,0,1831,-0.28,0.38,0.758,.49,9.06,-0.62,F
,2595021,417,0,1930,-0.527,0.38,0.741,.28,12.52,0.11,
,2595031,418,0,1735,-0.536,0.39,0.735,.32,12.94,0.29,F
,2595041,419,0,937,-0.545,0.396,0.734,.00,9.97,-0.13,F
,2595051,422,0,1915,-0.537,0.40,0.723,.13,9.62,-0.68,F
,2595061,417,0,851,-0.539,0.39,0.725,.56,10.34,-2.73,F
,2595071,419,0,1841,-0.61,0.405,0.752,6.70,11.56,-4.24,F
,2595081,465,0,1766,-0.70,0.40,0.763,.89,12.37,-5.02,F
,2595091,451,0,1781,-0.77,0.41,0.748,2.65,12.71,-5.29,F
,259510,454,0,1904,-0.73,0.41,0.751,5.05,12.22,-5.71,F
,2595111,447,0,1788,-0.67,0.41,0.738,16.85,12.39,-5.57,F
,2595121,447,0,1968,-0.557,0.41,0.751,16.78,12.46,-6.10,F
,2595131,443,0,2005,-0.555,0.413,0.753,17.26,12.60,-6.80,F
,259514,448,0,882,-0.560,0.404,0.760,18.41,1266,-7.3,F
,2595151,448,0,1927,-0.53,0.39,0.743,19.17,10.69,-7.61,F
,2595161,450,0,773,-0.559,0.41,0.752,9.29,10.57,-6.85,F
,2595171,475,0,1712,-0.72,0.411,0.748,21.40,12.39,-6.38,F
,2595181,483,0,2002,-0.63,0.40,0.736,20.71,13.76,-6.74,F
,2595191,479,0,1822,-0.567,0.39,0.730,20.88,14.83,-5.64,F
,2595201,485,0,1911,-0.75,0.38,0.715,0.30,14.87,-4.44,F
,259521,485,0,831,-0.566,0.374,0.711,21.04,14.33,-4.21,F
,2595221,483,0,1958,-0.564,0.378,0.692,21.62,1501,-4.0,F
,2595231,490,0,834,-0.572,0.392,0.688,20.88,16.40,-3.77,F
,2595241,521,0,1965,-0.83,0.39,0.680,9.74,16.03,-4.00,F
,2595251,511,0,1929,-0.86,0.405,0.689,17.40,1466,-4.45,F
,259526,530,0,851,-0.602,0.416,0.697,14.73,12.14,-4.82,F
,2595271,535,0,1828,-0.601,0.425,0.713,4.71,10.83,-5.78,F
,2595281,529,0,1833,-0.12,0.428,0.730,13.23,1116,-5.74,F
,2595291,511,0,1939,-0.21,0.43,0.754,3.48,12.43,-5.34,F
,2595301,536,0,1839,-0.24,0.424,0.770,14.15,12.69,-5.52,F
,2595311,537,0,1967,-0.620,0.403,0.768,5.72,13.55,-5.23,F
,2595321,539,0,1879,-0.16,0.40,0.782,8.44,15.35,-4.36,F
,2595331,542,0,1790,-0.617,0.408,0.777,18.44,1687,-3.8,F
,2595341,541,0,1842,-0.623,0.419,0.772,18.33,17.78,-3.69,F
,2595351,542,0,1948,-0.629,0.421,0.756,17.14,16.39,-3.43,F
,2595361,540,0,1817,-0.619,0.418,0.736,16.47,1434,-2.70,F
,2595371,543,0,1889,-0.628,0.419,0.709,3.94,13.07,-2.44,F
,2595381,543,0,1870,-0.27,0.40,0.692,4.85,12.05,-1.61,F
,2595391,543,0,1836,-0.22,0.39,0.656,3.55,11.04,-0.30,F
,2595401,539,0,1836,-0.01,0.38,0.656,9.55,9.0,1.64,F
,259541,537,0,1969,-0.604,0.369,0.638,.75,8.34,2.65,F
,259542,542,0,1808,-0.590,0.365,0.651,.81,8.81,2.87,F
,2595431,531,0,1861,-0.600,0.365,0.663,7.65,11.32,3.55,F
,2595441,528,0,1872,-0.613,0.374,0.692,.33,13.13,4.20,F
,2595451,534,0,1813,-0.17,0.38,0.700,12.23,13.15,4.57,F
,259546,543,0,1879,-0.629,0.40,0.703,4.93,13.47,4.46,F
,259547,540,0,1849,-0.641,0.41,0.703,6.96,12.48,5.10,F
,2595481,538,0,1712,-0.631,0.415,0.705,19.17,10.40,4.62,F
,2595491,541,0,1857,-0.30,0.41,0.714,7.97,8.07,4.37,F
,2595501,538,0,1821,-0.25,0.38,0.698,8.97,3.15,4.40,F
,259551,540,0,843,-0.593,0.35,0.698,8.44,-0.21,4.46,F
,2595531,545,0,1708,-0.80,0.35,0.698,7.05,-0.33,7.06,F
,2595541,540,0,1904,-0.67,0.369,0.708,16.33,3.82,9.33,
,2595551,545,0,1873,-0.586,0.382,0.729,16.64,8.6,10.80,F
,2595561,535,0,1773,-0.95,0.417,0.732,19.52,12.45,10.7,F
,2595581,560,0,1840,-0.49,0.47,0.776,24.26,12.23,9.65,F
,2595591,554,0,677,-0.642,0.456,0.781,5.19,5.94,7.20,F
,2595601,558,0,1879,-0.616,0.445,0.750,26.04,0.81,6.37,
,2595611,551,0,1769,-0.583,0.428,0.741,27.60,-3.08,6.60,F
,259563,527,0,1958,-0.523,0.431,0.714,24.13,-2.19,8.81,F
,2595641,526,0,1728,-0.509,0.46,0.728,3.80,2.69,11.29,F
,2595651,498,0,1757,-0.503,0.472,0.750,21.26,7.53,11.53,F
,2595661,504,0,1917,-0.517,0.484,0.760,17.08,9.24,9.39,F
,2595671,491,0,1812,-0.547,0.49,0.774,6.96,7.81,8.14,F
,2595681,491,0,1725,-0.58,0.49,0.779,8.13,5.44,6.69,F
,259569,471,0,2000,-0.62,0.51,0.761,9.49,2.05,5.01,F
,2595701,474,0,1935,-0.52,0.49,0.740,20.33,-1.49,4.36,F
,2595711,471,0,1886,-0.33,0.48,0.710,20.45,-5.67,4.75,F
,2595721,456,0,1747,-0.499,0.480,0.683,21.29,-8.70,6.39,F
,2595731,450,0,1877,-0.68,0.44,0.662,9.42,-8.91,8.14,F
,259574,448,0,109,-0.440,0.430,0.652,16.32,-6.12,10.45,F
,2595751,449,0,1841,-0.472,0.42,0.666,2.52,-1.55,13.09,F
,2595761,450,0,1733,-0.496,0.427,0.713,10.03,3.18,13.53,F
,2595771,448,0,1963,-0.27,0.43,0.731,0.70,5.87,12.23,F
,2595791,450,0,1813,-0.10,0.503,0.761,14.59,6.60,12.65,F
,2595801,453,0,1825,-0.89,0.50,0.727,17.22,-0.22,11.67,F
,2595811,447,0,767,-0.42,0.50,0.687,6.68,-6.51,12.25,F
,2595821,454,0,1889,-0.82,0.473,0.672,15.22,-13.28,14.94,F
,2595831,464,0,1895,-0.39,0.44,0.636,2.12,-15.14,17.21,F
,2595841,481,0,972,-0.418,0.45,0.686,.03,-8.18,18.83,F
,2595851,501,0,1874,-0.417,0.476,0.747,.09,6.63,16.55,F
,2595861,511,0,1727,-0.94,0.50,0.809,.64,21.29,13.87,F
,2595881,527,0,1790,-0.96,0.551,0.875,10.38,27.10,12.55,F
,2595891,526,0,1874,-0.593,0.55,0.830,3.17,2123,12.29,F
,259590,533,0,1847,-0.573,0.542,0.781,1.22,12.68,14.22,F
,2595911,533,0,755,-0.515,0.51,0.730,1.94,4.40,17.03,F
,2595921,538,0,1942,-0.28,0.48,0.686,.39,0.87,19.17,F
,2595931,541,0,2067,0.175,0.658,0.201,-18.54,6.71,18.97,F
,2595941,537,0,1826,-0.383,0.43,0.684,-9.80,16.03,22.80,F
,2595951,528,0,1858,-0.25,0.46,0.757,-11.91,32.28,22.22,F
,2595961,539,0,1633,-0.508,0.46,0.801,8.71,45.94,24.20,F
,2595971,544,0,1860,-0.576,0.50,0.826,4.25,53.27,28.08,F
,2595981,541,0,648,-0.16,0.54,0.824,-3.12,53.35,33.07,F
,2595991,551,0,1850,-0.94,0.542,0.819,-3.12,46.65,35.15,F
,2596001,551,0,1908,-0.73,0.534,0.763,4.43,38.83,34.89,F
,2596011,547,0,1937,-0.66,0.536,0.643,-10.06,29.88,32.19,F
,2596021,555,0,1936,-0.05,0.48,0.686,-7.94,27.18,36.77,F
,259603,557,0,1958,-0.463,0.46,0.669,11.10,26.78,35.62,F
,2596051,544,0,775,-0.477,0.44,0.672,15.41,40.95,33.20,F
,2596061,534,0,1822,-0.509,0.468,0.671,13.15,50.77,32.39,F
,2596071,528,0,1665,-0.36,0.473,0.668,-12.89,5.03,31.21,F
,2596081,501,0,1929,-0.549,0.487,0.691,11.51,57.24,28.14,F
,2596091,494,0,1770,-0.515,0.473,0.797,7.42,57.93,27.58,F
,2596101,466,0,1856,-0.535,0.500,0.673,-3.56,47.91,27.1,F
,2596111,468,0,1870,-0.524,0.49,0.668,0.96,44.25,26.00,F
,2596121,461,0,2033,-0.12,0.488,0.652,-1.12,40.03,25.56,F
,2596131,454,0,1921,-0.503,0.48,0.657,0.49,37.32,25.79,F
,2596141,481,0,1767,-0.22,0.485,0.658,-0.06,38.08,27.10,F
,2596151,497,0,957,-0.553,0.49,0.669,1.25,3845,27.42,F
,2596161,503,0,1751,-0.598,0.502,0.686,5.91,38.34,28.2,F
,2596171,506,0,774,-0.20,0.51,0.718,10.51,33.32,28.26,F
,2596181,511,0,1854,-0.08,0.508,0.733,-13.27,26.57,25.81,F
,2596201,533,0,1745,-0.585,0.50,0.739,18.81,16.58,19.17,F
,2596211,528,0,1786,-0.86,0.512,0.765,-20.98,16.13,16.65,F
,2596221,528,0,1904,-0.83,0.52,0.776,21.93,19.67,16.26,F
,259623,533,0,933,-0.81,0.52,0.762,20.95,23.00,17.23,F
,259624,529,0,1767,-0.26,0.476,0.484,-38.74,5.74,29.42,F
,2596251,528,0,1819,-0.99,0.54,0.769,-27.10,39.88,18.17,F
,2596261,528,0,1808,-0.579,0.515,0.780,27.55,34.71,17.04,F
,2596271,528,0,1925,-0.582,0.486,0.745,32.22,33.26,18.22,F
,2596281,531,0,1938,-0.97,0.45,0.737,34.46,3.27,21.58,F
,2596291,523,0,1744,-0.75,0.438,0.734,-35.76,30.36,26.40,F
,2596301,511,0,1737,-0.542,0.43,0.697,37.70,30.98,30.45,F
,2596311,527,0,981,-0.18,0.45,0.619,-42.03,18.60,34.14,F
,2596321,528,0,2014,-0.637,0.27,0.379,44.78,37.30,43.87,F
,2596331,511,0,1857,-0.60,0.417,0.653,-36.49,39.61,41.76,F
,2596341,511,0,1795,-0.570,0.462,0.674,36.46,45.42,41.0,F
,2596351,524,0,649,-0.18,0.47,0.735,39.48,47.41,41.75,F
,259636,511,0,1936,-0.28,0.46,0.702,-44.37,48.55,40.66,F
,2596371,522,0,1889,-0.640,0.447,0.716,50.11,45.99,38.58,F
,2596381,525,0,1983,-0.664,0.423,0.721,-55.24,38.55,39.42,F
,2596391,501,0,1904,-0.657,0.387,0.725,-54.19,30.23,45.39,F
,2596401,503,0,1632,-0.602,0.329,0.732,-48.96,23.88,51.65,F
,259641,507,0,174,-0.46,0.60,1.505,7.31,9.47,47.93,F
,2596421,508,0,1679,-0.87,0.28,0.658,28.48,39.94,68.16,F
,2596431,496,0,1833,-0.27,0.33,0.721,21.84,45.10,68.89,F
,2596441,498,0,1907,-0.08,0.35,0.737,-18.14,45.23,66.52,F
,2596451,497,0,1789,-0.505,0.333,0.762,-21.32,36.33,62.98,F
,2596461,497,0,1904,-0.518,0.38,0.741,13.39,41.74,55.94,F
,2596471,497,0,729,-0.06,0.384,0.727,-13.16,34.84,48.42,F
,2596481,503,0,1632,-0.528,0.41,0.695,15.84,28.17,40.19,F
,2596491,503,0,1746,-0.06,0.40,0.717,14.17,18.97,31.88,F
,2596501,497,0,1929,-0.496,0.42,0.664,17.30,1.94,26.7,F
,2596511,497,0,2253,-0.87,0.40,0.713,-20.87,8.87,22.83,F
,2596521,499,0,1264,-0.494,0.41,0.716,20.54,571,19.55,F
,2596531,477,0,1840,-0.502,0.420,0.758,-15.24,4.91,14.95,F
,2596541,477,0,2096,-0.493,0.413,0.759,11.87,-.67,9.79,F
,2596551,481,0,1817,-0.528,0.42,0.801,6.84,-5.34,6.80,F
,2596561,491,0,1910,-0.532,0.42,0.792,.94,-13.02,2.91,F
,2596571,475,0,924,-0.41,0.437,0.781,4.38,-17.25,-0.39,F
,2596581,487,0,967,-0.83,0.458,0.763,-3.35,-21.87,-0.38,F
,2596591,503,0,1702,-0.74,0.43,0.768,-14.46,-32.48,-2.19,F
,2596601,506,0,1889,-0.574,0.41,0.802,27.53,-42.21,-0.42,F
,2596611,528,0,1751,-0.41,0.38,0.817,-28.78,-47.89,0.26,F
,259662,543,0,1714,-0.06,0.36,0.806,-20.42,-41.89,5.33,F
,2596631,547,0,1657,-0.460,0.346,0.802,12.57,-32.00,9.06,F
,2596641,551,0,1937,-0.422,0.34,0.807,5.15,-21.32,9.64,F
,259665,555,0,1911,-0.02,0.36,0.841,3.13,-11.95,7.64,F
,2596661,548,0,1828,-0.412,0.377,0.833,10.61,-1.43,6.60,F
,2596671,547,0,653,-0.43,0.38,0.830,.56,2.57,4.57,F
,2596681,536,0,2100,-0.460,0.378,0.841,.61,-0.33,2.34,F
,2596691,506,0,1744,-0.84,0.373,0.846,-2.78,-2.67,2.22,F
,2596701,507,0,1970,-0.86,0.35,0.848,-4.72,-4.67,4.39,F
,259671,505,0,1717,-0.87,0.36,0.861,-3.55,-1.46,9.76,F
,2596721,611,0,1717,-0.473,0.367,0.850,.49,0.48,13.70,F
,2596731,445,0,1873,-0.50,0.35,0.835,3.72,0.91,16.54,F
,2596741,452,0,1711,-0.425,0.365,0.843,.50,-0.64,17.27,F
,2596751,489,0,1935,-0.15,0.374,0.855,3.66,-0.53,17.32,F
,2596761,511,0,678,-0.18,0.37,0.860,4.78,-0.76,16.37,F
,2596771,523,0,2192,-0.417,0.390,0.861,0.99,-1.92,13.81,F
,259678,544,0,1683,-0.48,0.396,0.870,-6.40,-3.35,12.07,F
,2596791,541,0,952,-0.60,0.397,0.903,-12.49,-5.58,8.86,F
,2596801,567,0,1712,-0.479,0.40,0.908,12.87,-2.32,9.27,F
,2596821,624,0,828,-0.19,0.41,0.905,-9.87,-2.32,16.97,F
,2596831,631,0,1906,-0.09,0.39,0.901,4.63,-1.93,21.82,F
,2596841,630,0,1720,-0.91,0.39,0.885,.60,-0.99,27.64,F
,2596851,642,0,1764,-0.468,0.414,0.861,.22,2.52,32.05,F
,2596861,640,0,1872,-0.43,0.43,0.869,2.88,5.61,36.78,F
,2596871,630,0,1838,-0.13,0.42,0.838,17.87,8.34,37.97,F
,2596881,630,0,1894,-0.00,0.43,0.821,15.89,11.30,38.91,F
,2596891,630,0,1962,-0.92,0.42,0.825,12.20,11.87,38.43,F
,2596901,634,0,1870,-0.89,0.429,0.815,7.26,12.29,37.88,F
,2596911,638,0,1968,-0.381,0.41,0.824,.60,12.14,36.83,F
,2596921,639,0,903,-0.373,0.402,0.814,.12,10.25,35.56,F
,2596931,638,0,1535,-0.385,0.406,0.811,8.39,10.34,35.78,F
,2596941,606,0,2054,-0.384,0.394,0.814,11.80,12.26,36.94,F
,2596951,605,0,1814,-0.395,0.397,0.823,11.71,14.87,39.36,F
,2596961,571,0,1793,-0.398,0.398,0.839,2.93,17.33,41.75,F
,2596971,538,0,1807,-0.400,0.39,0.848,4.76,17.50,42.00,F
,2596981,528,0,1810,-0.05,0.41,0.845,8.82,1920,43.53,F
,2596991,529,0,1848,-0.404,0.42,0.837,6.32,20.33,45.73,F
,2597001,434,0,2074,-0.96,0.45,0.830,0.42,20.65,47.91,F
,2597011,432,0,1774,-0.04,0.47,0.809,3.52,1933,47.9,F
,2597021,432,0,1905,-0.06,0.490,0.797,32.55,16.05,46.34,F
,2597031,433,0,1891,-0.433,0.521,0.793,30.99,14.83,45.29,F
,2597041,434,0,1880,-0.434,0.53,0.791,1.57,1362,45.07,F
,2597051,437,0,1874,-0.20,0.55,0.786,0.44,14.89,44.40,F
,2597061,438,0,1899,-0.423,0.55,0.774,9.86,19.49,44.45,F
,2597071,438,0,1946,-0.437,0.553,0.757,28.50,24.11,47.12,F
,2597081,437,0,1707,-0.437,0.55,0.778,9.42,27.44,49.79,F
,2597091,440,0,1954,-0.427,0.534,0.762,2.41,30.43,52.81,F
,2597101,437,0,1774,-0.442,0.543,0.753,3.52,34.77,57.38,F
,2597111,437,0,1855,-0.35,0.535,0.763,35.94,35.45,61.49,F
,2597121,441,0,2086,-0.427,0.54,0.751,8.73,36.51,64.3,F
,2597131,528,0,1763,-0.38,0.56,0.720,7.07,3521,66.54,F
,2597141,539,0,1946,-0.435,0.604,0.708,37.25,34.49,68.51,F
,2597151,543,0,1823,-0.96,0.60,0.686,31.37,34.80,67.15,F
,2597161,546,0,2019,-0.86,0.62,0.695,22.23,34.66,65.15,F
,2597171,549,0,1535,-0.84,0.61,0.699,7.94,37.67,64.2,F
,2597181,553,0,1991,-0.383,0.59,0.679,4.35,38.89,63.82,F
,2597191,560,0,1936,-0.84,0.57,0.696,2.84,41.59,66.63,F
,2597201,592,0,1803,-0.74,0.565,0.685,14.12,48.25,70.49,F
,2597211,594,0,1881,-0.367,0.55,0.702,3.00,57.36,76.25,F
,2597221,624,0,1795,-0.69,0.53,0.714,12.00,65.94,81.15,F
,2597231,624,0,1717,-0.359,0.53,0.705,.31,72.08,82.71,F
,2597241,623,0,2074,-0.09,0.52,0.760,.97,72.51,82.10,F
,2597251,611,0,1673,-0.54,0.53,0.730,6.25,72.23,77.62,F
,2597261,617,0,887,-0.49,0.51,0.715,13.82,70.49,73.20,F
,2597271,624,0,1781,-0.55,0.51,0.715,-24.29,6.52,68.89,F
,2597281,665,0,1846,-0.69,0.48,0.743,34.95,67.74,64.0,F
,2597291,663,0,2098,-0.381,0.460,0.763,-41.91,64.98,60.17,F
,2597301,669,0,1776,-0.407,0.447,0.793,-49.18,63.20,58.75,F
,2597311,669,0,1871,-0.399,0.414,0.843,-49.41,60.87,57.96,F
,2597321,677,0,1844,-0.381,0.39,0.852,50.81,6.49,56.8,F
,2597331,687,0,1904,-0.84,0.397,0.863,-52.83,61.45,56.17,F
,2597341,663,0,1875,-0.78,0.39,0.868,52.86,62.25,56.05,F
,2597351,647,0,1726,-0.47,0.38,0.865,50.63,60.74,53.73,F
,2597361,637,0,2032,-0.337,0.388,0.863,-49.06,61.68,50.91,F
,2597371,593,0,1749,-0.47,0.42,0.859,-52.96,6.44,46.37,F
,2597381,586,0,1673,-0.352,0.412,0.896,-63.07,59.50,41.8,F
,2597391,588,0,1871,-0.43,0.402,0.896,-73.13,5.86,34.4,F
,2597401,583,0,1854,-0.342,0.381,0.945,-88.51,41.13,27.94,F
,2597411,587,0,1936,-0.32,0.326,0.980,95.88,30.54,20.78,F
,2597421,578,0,1794,-0.312,0.308,1.002,-101.82,22.89,14.34,F
,2597431,576,0,2009,-0.292,0.259,1.043,-105.04,17.90,9.84,F
,2597441,574,0,1911,-0.300,0.250,1.042,-109.01,16.89,9.76,F
,2597451,576,0,1699,-0.288,0.230,1.069,-108.17,15.71,11.33,F
,2597461,573,0,1760,-0.286,0.244,1.091,-107.09,16.20,13.97,F
,2597471,574,0,981,-0.87,0.24,1.109,104.69,15.73,15.41,F
,2597481,464,0,1983,-0.291,0.266,1.109,-104.13,12.10,15.12,F
,2597491,449,0,1674,-0.296,0.277,1.118,-106.43,8.13,14.42,F
,2597501,448,0,1975,-0.294,0.273,1.112,-107.79,1.56,12.20,F
,2597511,445,0,2001,-0.301,0.269,1.097,-111.88,-2.62,10.48,F
,2597521,444,0,1699,-0.83,0.24,1.104,113.71,-6.91,8.46,F
,2597531,435,0,1882,-0.76,0.238,1.101,116.64,-9.77,7.79,F
,2597541,437,0,1983,-0.83,0.21,1.119,118.09,-13.72,7.44,F
,2597551,528,0,1924,-0.272,0.201,1.093,-118.05,-17.16,6.52,F
,259756,529,0,1850,-0.92,0.19,1.114,118.48,-21.32,7.04,F
,2597571,577,0,1915,-0.73,0.164,1.131,-115.70,-25.29,6.51,F
,2597581,615,0,1645,-0.274,0.149,1.137,-117.25,-26.76,7.10,F
