wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,417761,0,0,178,0.460,.377,0.94,6.99,-46.59,59.89,R
,417781,0,0,1823,0.564,.336,0.42,3.46,-45.11,49.70,R
,417791,0,0,2023,0.634,0.478,0.699,-2.22,-34.00,33.75,R
,417811,0,0,187,0.550,.385,0.777,23.29,-7.22,26.83,R
,417871,0,0,1823,0.521,0.596,0.641,12.03,-22.76,-2.16,R
,417881,0,0,2005,0.533,.587,0.43,4.56,-22.10,2.86,R
,417891,0,0,2064,0.480,.529,0.30,-1.26,-19.20,6.88,R
,417911,0,0,1735,0.534,.521,0.62,2.18,-8.82,-1.26,R
,417941,0,0,1847,0.469,.521,0.84,14.07,1.62,-8.10,R
,417951,0,0,151,0.496,0.520,0.561,5.17,-5.25,-4.59,R
,417961,0,0,1822,0.527,.522,0.65,-5.77,-19.19,-1.23,R
,417971,0,0,1757,0.601,.481,0.73,-16.36,-31.64,5.23,R
,417991,0,0,1735,0.611,0.481,0.636,-25.3,-46.1,4.88,R
,418001,0,0,1698,0.616,.476,0.45,-23.42,-43.12,1.02,R
,418051,0,0,180,0.498,0.632,0.618,0.85,16.81,3.63,R
,418061,0,0,182,0.489,0.564,0.598,-5.35,4.94,7.46,R
,418081,0,0,1843,0.573,.544,0.06,-17.68,-28.83,5.35,R
,418091,0,0,1787,0.421,.441,0.76,-13.87,-27.78,5.98,R
,418111,0,0,1961,0.592,.551,0.29,-23.64,-0.59,10.59,R
,418121,0,0,186,0.598,.544,0.33,-26.90,8.23,9.60,R
,418141,0,0,183,0.610,.496,0.15,-29.15,3.55,0.83,R
,418151,0,0,1518,0.588,.507,0.11,-29.47,0.86,-0.86,R
,418171,0,0,1554,0.582,.506,0.54,-21.36,-3.29,-4.07,R
,418181,0,0,185,0.574,.513,0.88,-15.32,0.05,-4.11,R
,418211,0,0,164,0.564,.546,0.670,-13.1,6.91,6.08,R
,418231,0,0,171,0.591,.538,0.80,-23.65,-4.48,-12.92,R
,418251,0,0,168,0.512,.558,0.93,-21.61,-6.29,-15.46,R
,418261,0,0,1965,0.496,0.545,0.699,-18.8,-0.62,-11.95,R
,418321,0,0,179,0.604,.506,0.624,-18.8,-12.7,-5.55,R
,418361,0,0,1875,0.490,.511,0.67,-18.32,-1.80,-2.13,R
,418391,0,0,1749,0.512,.489,0.40,-23.97,-7.95,-1.24,R
,418401,0,0,1670,0.548,0.513,0.659,-27.9,-5.64,3.76,R
,418411,0,0,183,0.573,0.512,0.658,-30.69,-6.39,3.15,R
,418421,0,0,1759,0.591,0.489,0.95,-30.69,-5.92,1.72,R
,418441,0,0,183,0.430,.528,0.56,-21.53,-7.17,6.42,R
,418451,0,0,212,0.413,.580,0.74,-17.09,5.07,4.73,R
,418491,0,0,1700,0.667,0.433,0.38,-68.46,-47.26,4.54,R
,418511,0,0,1680,0.684,0.328,0.716,-94.13,-144.35,-15.66,R
,418531,0,0,1611,0.787,.316,0.30,-83.99,-116.01,-14.40,R
,418541,0,0,1731,0.753,.389,0.89,-43.99,-47.12,-4.37,R
,418551,0,0,198,0.718,.397,0.12,-4.72,23.27,4.83,R
,418561,0,0,158,0.668,.374,0.60,10.41,69.38,9.06,R
,418581,0,0,1735,0.604,.360,0.54,18.01,49.93,3.14,R
,418621,0,0,170,0.495,.532,0.67,-7.21,3.78,11.09,R
,418641,0,0,172,0.503,.535,0.95,-12.13,2.81,19.44,R
,418651,0,0,189,0.594,.517,0.50,-18.05,2.28,19.53,R
,418671,0,0,1915,0.662,.438,0.75,-24.42,-0.59,18.33,R
,418701,0,0,148,0.665,0.347,0.719,-24.9,17.99,18.28,R
,418821,0,0,1985,0.571,.356,0.88,21.58,63.94,10.16,R
,418831,0,0,1742,0.529,0.400,0.795,19.3,73.85,9.41,R
,418841,0,0,168,0.511,.417,0.86,24.06,75.71,-10.57,R
,418851,0,0,1707,0.521,0.439,0.766,21.63,57.71,-10.85,R
,418861,0,0,1718,0.121,0.665,-0.072,-5.58,-61.1,9.38,R
,418871,0,0,1535,0.441,0.486,0.667,11.81,52.17,9.11,R
,418921,0,0,1794,0.533,.478,1.24,-35.03,39.55,16.30,R
,418931,0,0,166,0.406,.385,0.539,-81.71,-30.97,31.55,
,418941,0,0,1744,0.343,0.411,0.669,-85.00,-35.6,32.80,
,418951,0,0,1726,0.553,0.347,0.75,-99.19,-14.96,27.60,R
,418971,0,0,1530,0.427,0.361,0.635,-76.17,8.05,33.23,R
,418991,0,0,1841,0.463,.335,0.35,-69.12,23.81,40.73,R
,419061,0,0,158,0.535,.277,0.99,12.47,20.72,9.92,R
,419071,0,0,1535,0.546,0.310,0.891,7.54,23.23,9.31,R
,419091,0,0,165,0.498,.269,0.05,-4.43,34.88,4.65,R
,419131,0,0,173,0.408,.257,0.918,-4.66,35.91,28.05,R
,419141,0,0,171,0.464,.283,0.91,-1.90,29.78,28.80,R
,419161,0,0,1698,0.420,0.313,0.61,-9.3,20.55,32.22,R
,419181,0,0,1739,0.450,0.303,0.44,-10.5,5.39,0.30,R
,419191,0,0,159,0.442,.264,0.03,-13.84,-3.05,25.15,R
,419211,0,0,165,0.518,.164,0.24,-15.99,-12.8,12.31,
,419231,0,0,1692,0.590,0.129,0.73,5.71,-5.66,4.48,R
,419271,0,0,1689,0.521,0.208,0.05,30.1,37.81,-1.50,R
,419371,0,0,1627,0.437,0.341,0.90,50.9,50.13,1.18,R
,419381,0,0,1852,0.382,0.294,0.942,65.49,62.57,6.65,R
,419401,0,0,172,0.334,.302,0.97,65.19,71.47,.99,R
,419411,0,0,161,0.334,.275,0.62,53.74,62.72,3.55,R
,419421,0,0,181,0.302,.319,0.59,45.2,48.46,.20,R
,419441,0,0,176,0.325,.344,0.53,25.48,23.78,2.53,R
,419451,0,0,178,0.363,.343,0.71,17.2,15.41,.48,R
,419471,0,0,1787,0.382,0.333,0.906,22.24,12.60,-2.45,R
,419491,0,0,1676,0.376,.325,0.25,23.78,21.53,-5.21,R
,419501,0,0,177,0.291,.260,0.06,23.02,29.70,-12.76,R
,419521,0,0,197,0.291,.424,0.16,38.73,43.07,-0.43,R
,419531,0,0,1535,0.236,0.338,0.99,29.13,41.52,.26,R
,419551,0,0,1661,0.318,.354,0.85,25.75,33.94,12.44,R
,419591,0,0,186,0.312,.339,0.41,-9.16,7.90,9.05,R
,419651,0,0,1674,0.362,0.344,0.11,-21.39,-9.35,13.55,R
,419671,0,0,1735,0.373,0.328,0.05,-21.3,-7.84,8.88,R
,419691,0,0,156,0.289,.330,0.33,-4.2,11.58,4.66,R
,419701,0,0,188,0.302,0.329,0.950,3.97,18.10,15.53,R
,419711,0,0,174,0.285,.356,0.962,4.55,23.76,15.15,R
,419721,0,0,1651,0.308,.372,0.80,11.2,22.30,3.75,R
,419741,0,0,161,0.345,0.373,0.989,16.73,16.05,20.47,R
,419811,62,0,1740,0.259,0.326,0.914,3.40,-2.77,4.16,R
,419821,69,0,1957,0.318,0.373,0888,-0.37,-7.20,4.74,R
,419891,119,0,1750,0.32,0.253,.891,-3.26,31.09,14.45,R
,419951,59,0,1833,0.288,0.231,0.869,-58.51,-22.62,-4.79,R
,420011,46,0,1797,0.306,0.190,1.032,-2.87,11.94,2.25,R
,420041,50,0,1803,0.278,0.207,0.979,9.43,8.28,2.19,R
,420081,45,0,1642,0.306,0.311,1048,14.47,-6.59,-5.87,R
,420091,45,0,1925,0.298,0.258,1030,19.06,-9.31,-7.89,R
,420121,45,0,1422,0.253,0.216,0.967,29.98,-15.70,-7.26,R
,420131,42,0,1888,0.267,0.295,0.931,29.69,-14.01,-9.21,R
,420201,45,0,1699,0.354,0.254,0.860,-14.78,-8.82,14.11,R
,420211,48,0,178,0.359,0.239,0.887,-6.97,1.24,15.89,R
,420221,47,0,1789,0.342,0.213,0880,-1.71,7.93,16.56,R
,420231,46,0,1680,0.326,0.215,0.899,4.88,9.41,17.00,R
,420241,46,0,1691,0.302,0.211,0913,6.42,5.46,15.41,R
,420271,33,0,1781,0.292,0.199,1.011,17.42,-17.00,6.36,R
,420281,33,0,1667,0.301,0.196,1.028,28.15,-23.86,-0.05,R
,420311,0,0,184,0.301,.329,0.49,30.16,-19.90,11.95,R
,420351,0,0,215,0.349,.291,0.56,9.95,-35.57,.30,R
,420361,0,0,135,0.364,.208,0.60,12.2,-47.72,-6.53,R
,420401,0,0,164,0.411,.343,0.84,37.4,-5.20,-1.61,R
,420411,0,0,1903,0.576,0.566,0.674,30.58,-8.35,6.37,R
,420421,0,0,1826,0.453,0.505,0.67,14.61,2.46,13.02,R
,420441,0,0,1811,0.377,0.305,0.63,11.92,1.96,33.05,R
,420451,0,0,1556,0.420,.373,0.64,3.35,-3.51,31.63,R
,420461,0,0,1872,0.458,0.351,0.22,0.71,-1.70,2.46,R
,420471,0,0,1689,0.435,.335,0.48,-2.0,0.28,28.44,R
,420491,0,0,1911,0.415,0.313,0.43,3.28,5.50,26.33,R
,420521,0,0,184,0.454,.322,0.877,15.23,-2.22,17.21,R
,420541,0,0,184,0.467,.330,0.862,13.16,-1.08,9.20,R
,420651,0,0,1851,0.434,0.305,0.28,-12.36,-22.48,0.88,R
,420681,0,0,1611,0.426,0.301,0.38,-8.81,-3.52,6.34,R
,420721,0,0,1986,0.455,.279,0.88,0.91,-5.02,-1.35,R
,420741,0,0,192,0.432,.271,0.16,5.39,-17.84,-7.29,R
,420751,0,0,1854,0.476,0.276,0.930,7.92,-20.85,-11.76,R
,420761,0,0,1967,0.493,.279,0.20,8.36,-28.29,-16.13,R
,420781,0,0,1786,0.478,.267,0.78,33.05,-26.48,-36.69,
,420791,0,0,177,0.506,.256,0.928,38.5,-31.90,-44.47,R
,420801,0,0,1712,0.476,0.287,0.60,48.26,-30.36,-51.58,R
,420851,0,0,1753,1.167,.758,0.49,97.35,-41.41,-55.73,R
,420871,0,0,1774,0.406,.525,0.81,76.52,1.64,-9.96,R
,420891,0,0,1555,0.385,0.486,0.46,19.31,-7.14,-9.99,R
,420901,0,0,1933,0.390,0.481,0.61,8.62,-12.06,-10.77,R
,420921,0,0,172,0.434,.490,0.76,5.22,-19.19,-12.21,R
,420931,0,0,1866,0.444,0.483,0.768,6.39,-18.41,-11.72,R
,420941,0,0,1868,0.459,0.493,0.51,7.32,-11.52,-9.99,R
,421031,0,0,1710,0.417,0.562,0.26,13.57,-0.50,-3.21,R
,421131,0,0,1945,0.432,0.554,0.800,19.52,5.46,-0.53,R
,421141,0,0,1938,0.435,0.549,0.34,15.51,6.88,3.52,R
,421181,0,0,201,0.462,.483,0.04,-0.65,-29.57,-1.67,R
,421191,0,0,2046,0.489,.453,0.99,2.52,-33.29,-5.27,R
,421211,0,0,190,0.496,.472,0.64,10.73,-26.61,-5.87,R
,421221,0,0,1649,0.522,0.498,0.74,15.55,-14.62,0.89,R
,421241,0,0,185,0.412,.567,0.68,18.16,1.36,3.24,R
,421251,0,0,191,0.557,.437,0.88,10.85,-0.79,10.62,R
,421281,0,0,172,0.456,.512,0.89,-3.56,-20.19,2.47,R
,421291,0,0,195,0.468,.501,0.02,-5.56,-22.73,2.25,R
,421301,0,0,184,0.490,.485,0.15,-4.22,-23.72,1.89,R
,421391,0,0,199,0.440,.536,0.43,1.78,-12.76,0.13,R
,421401,0,0,2202,0.430,.539,0.98,-5.94,-26.42,-4.36,R
,421411,0,0,1232,0.476,0.524,0.22,-0.40,-31.86,-0.86,R
,421421,0,0,1941,0.497,.541,0.27,6.09,-31.92,0.94,R
,421441,0,0,168,0.525,.536,0.21,10.09,-19.54,4.54,R
,421451,0,0,190,0.523,.546,0.710,11.0,-10.62,4.48,R
,421481,0,0,194,0.492,.546,0.83,9.13,-6.96,4.47,R
,421531,0,0,197,0.550,.538,0.55,10.29,-44.07,-1.20,R
,421541,0,0,185,0.567,.541,0.54,5.02,-40.74,-0.83,R
,421551,0,0,2111,0.611,0.527,0.67,7.34,-34.19,-4.37,R
,421671,0,0,179,0.598,.543,0.619,6.82,-12.15,7.63,R
,421691,0,0,215,0.563,0.545,0.600,-0.9,-10.47,13.49,R
,421711,0,0,186,0.587,.519,0.608,-3.88,-23.92,16.37,R
,421731,0,0,1754,0.654,0.502,0.37,-2.08,-22.83,12.86,R
,421751,0,0,194,0.655,0.505,0.36,0.74,-9.84,11.26,R
,421811,0,0,1727,0.594,0.509,0.592,-2.2,-16.51,11.98,R
,421821,0,0,180,0.630,.517,0.04,-3.38,-18.80,11.63,R
,421841,0,0,185,0.680,.494,0.05,-5.29,-9.60,10.13,R
,421861,0,0,171,0.649,.498,0.91,-2.20,3.13,8.48,R
,421901,0,0,171,0.609,.473,0.67,-5.09,-2.48,7.44,R
,421911,0,0,184,0.637,.468,0.92,-1.5,-6.45,2.11,R
,421921,0,0,202,0.605,.513,0.54,-0.36,-1.08,3.57,R
,421931,0,0,1726,0.633,0.506,0.582,-7.8,-0.15,.64,R
,421941,0,0,196,0.628,.494,0.49,-6.49,-0.65,0.56,R
,421971,0,0,180,0.589,.510,0.68,-13.74,-3.69,7.18,R
,422001,0,0,184,0.637,.490,0.606,-15.59,-11.12,8.83,R
,422011,0,0,1469,0.662,0.495,0.95,-15.33,-8.18,6.56,R
,422051,0,0,1671,0.620,0.513,0.656,-16.32,-7.93,7.58,R
,422071,0,0,130,0.676,0.465,0.15,-9.3,-19.25,3.53,R
,422091,0,0,167,0.623,.503,0.65,-0.65,-8.51,7.82,R
,422101,0,0,185,0.633,.506,0.28,-0.00,-6.80,.41,R
,422171,31,0,1786,0.745,0.431,0606,4.4,-26.71,1.20,R
,422211,0,0,1760,0.657,0.490,0.523,-14.5,-15.16,22.15,R
,422231,0,0,2192,0.652,0.463,0.22,-11.35,-22.77,16.82,R
,422241,0,0,1731,0.657,0.458,0.596,-11.12,-20.68,17.31,
,422321,0,0,1811,0.763,0.435,0.569,4.84,-29.17,18.86,R
,422331,0,0,2274,0.775,0.431,0.532,2.67,-32.56,19.82,R
,422421,0,0,165,0.808,.458,0.527,11.77,-21.02,7.82,R
,422431,0,0,1776,0.807,0.458,0.523,13.26,-18.01,4.40,R
,422451,0,0,176,0.724,.485,0.486,8.67,-11.12,10.69,R
,422481,0,0,1831,0.673,.474,0.31,-3.77,-26.04,20.79,R
,422501,0,0,178,0.767,.417,0.452,4.97,-30.79,9.84,R
,422521,0,0,186,0.822,0.369,0.467,9.51,-9.51,3.49,R
,422551,0,0,1910,0.763,.410,0.41,15.29,9.27,3.72,R
,422591,0,0,168,0.741,.426,0.61,-2.98,-25.49,8.40,R
,422601,0,0,1677,0.783,0.427,0.471,-2.98,-23.67,8.10,R
,422661,0,0,1590,0.746,0.392,0.420,-5.4,14.43,5.55,R
,422681,0,0,1731,0.744,.397,0.40,-3.9,3.73,430,R
,422691,0,0,1808,0.760,0.404,0.446,-5.36,0.05,4.53,R
,422701,0,0,1865,0.784,0.410,0.437,-6.2,-0.76,3.34,R
,422761,0,0,1763,0.778,.430,0.83,-0.6,23.68,.54,R
,422771,0,0,1645,0.759,0.425,0.469,-3.81,23.26,4.57,R
,422781,0,0,184,0.762,.436,0.446,-7.18,19.42,6.57,R
,422791,0,0,1825,0.770,.428,0.439,-9.23,13.59,6.94,R
,422811,0,0,181,0.787,.418,0.60,-15.1,5.87,.46,R
,422841,0,0,174,0.842,.368,0.06,-10.5,8.92,.56,R
,422861,0,0,185,0.838,.364,0.542,-1.01,22.83,0.25,R
,422881,0,0,1969,0.803,.382,0.53,1.87,24.00,-3.95,R
,422891,0,0,142,0.773,0.382,0.537,1.42,18.28,-4.56,R
,422911,0,0,1829,0.754,0.386,0.569,-1.53,4.17,1.17,R
,422941,0,0,1996,0.749,0.417,0.520,-2.78,2.63,9.95,R
,422951,0,0,1669,0.758,0.423,0.492,-2.71,3.87,9.20,R
,422981,0,0,186,0.739,.390,0.04,-2.34,8.59,5.37,R
,422991,0,0,1939,0.745,0.389,0.506,-2.51,8.11,5.96,R
,423001,0,0,2027,0.755,0.390,0.504,-1.61,7.70,5.15,R
,423011,0,0,1874,0.770,0.377,0.489,0.30,7.46,5.00,R
,423021,0,0,1806,0.771,0.388,0.454,-2.83,10.59,8.07,R
,423081,0,0,161,0.788,.355,0.10,-16.46,28.59,11.28,R
,423111,0,0,1894,0.761,0.329,0.593,-7.00,25.64,.73,R
,423121,0,0,1869,0.753,0.345,0.594,-4.75,25.07,6.66,R
,423131,0,0,1879,0.731,.354,0.01,-5.19,23.99,7.87,R
,423151,0,0,222,0.746,.379,0.17,-4.60,13.41,0.95,R
,423161,0,0,1805,0.745,0.374,0.605,-3.01,7.55,-.36,R
,423181,0,0,192,0.764,.371,0.597,0.09,9.61,-363,R
,423211,0,0,186,0.723,.387,0.63,-0.0,24.54,.22,R
,423221,0,0,1808,0.702,.390,0.535,-7.68,25.07,5.31,R
,423231,0,0,188,0.696,.404,0.37,-10.3,19.50,9.03,R
,423271,0,0,1856,0.712,.365,0.552,-17.68,3.82,.18,R
,423291,0,0,1829,0.709,0.358,0.571,-16.75,15.94,10.71,R
,423311,0,0,1894,0.687,0.359,0.595,-14.45,28.26,15.00,R
,423321,0,0,174,0.693,.344,0.597,-13.99,29.50,14.56,R
,423361,0,0,197,0.707,.301,0.609,-16.92,22.36,9.31,R
,423371,0,0,1872,0.716,.271,0.628,-18.84,19.68,6.98,R
,423381,0,0,1856,0.707,0.250,0.629,-18.2,19.91,5.73,R
,423391,0,0,1854,0.708,.218,0.28,-21.88,23.64,5.69,R
,423441,0,0,1791,0.638,.053,0.461,-5.6,44.22,-3.99,R
,423481,0,0,2021,0.813,-0.323,0.472,-74.97,68.46,-18.02,R
,423511,0,0,1905,0.719,0.221,0.559,-103.88,10507,-47.66,R
,423531,0,0,1866,0.667,-0.241,0.581,-105.56,126.08,-62.42,R
,423541,0,0,1814,0.645,0.308,0.554,-10.96,14236,-67.11,R
,423581,0,0,2130,0.380,0.249,0.708,-156.94,187.15,-94.28,R
,423601,0,0,1945,0.277,0.271,0890,-17.38,168.66,-13596,R
,423621,0,0,1718,0.295,-0.270,0.970,-123.73,185.49,-17593,R
,423631,0,0,1785,0.552,0.198,0.806,-106.92,19578,-191.09,R
,423641,0,0,1929,0.351,-0.229,1.398,-63.18,194.68,-196.05,R
,423651,0,0,191,0.093,0.066,1.087,-5785,241.1,-199.2,R
,423701,0,0,1761,-0.326,-0.035,1.064,-63.85,310.37,-229.03,R
,423761,0,0,175,0.003,0.006,0.627,24.19,204.95,-203.09,R
,423781,0,0,1781,-0.669,0.187,1.009,19.11,195.46,-176.24,R
,423791,0,0,1915,-0.772,0.274,0.912,20.79,188.84,-181.2,R
,423811,0,0,1692,-0.691,0.191,0.850,-23.84,130.45,-173.8,R
,423841,0,0,1915,-0.339,0.128,0.680,-25.19,80.04,-153.7,R
,424011,0,0,2014,-0.873,-0.031,0.686,-12.94,134.91,-27.8,R
,424031,0,0,1782,-0.947,-0.081,0.736,-13.67,109.18,-16.0,R
,424231,0,0,1896,-0.884,-0.239,0.535,1873,46.16,-6.57,
,424241,0,0,1845,-0.885,-0.252,0.520,1183,41.9,-3.69,
,424331,0,0,1889,-0.862,-0.257,0.515,13.58,33.71,-7.84,
,424411,0,0,2082,-0.918,-0.235,.484,6.23,36.86,1.28,R
,424441,0,0,1925,-0.898,-0.239,0.470,5.2,9.70,-3.44,R
,424521,0,0,1874,-0.855,-0.299,0.480,4.84,-8.53,-6.60,R
,424561,0,0,1919,-0.879,-0.236,0.414,2.76,4.52,6.25,R
,424581,0,0,1969,-0.870,-0.219,0.390,-10.68,1.64,3.86,R
,424641,0,0,1891,-0.844,-0.281,0.517,1940,-17.09,-3.56,R
,424671,0,0,1408,-0.846,-0.190,0.447,16.36,8.95,0.18,R
,424761,0,0,1850,-0.863,-0.284,0.558,2.26,4.63,-8.83,R
,424771,0,0,2099,-0.872,-0.291,.526,5.1,2.10,-11.08,R
,424781,0,0,1895,-0.925,-0.226,0.562,3.06,5.73,-2.89,R
,424811,0,0,1966,-0.776,-0.270,.561,-709,-2.1,-1.03,
,424871,0,0,1653,-0.878,-0.293,0.512,6.61,-4.99,-1.96,R
,424911,0,0,1782,-0.809,-0.249,.471,-788,-16.9,0.15,
,424951,0,0,1616,-0.717,-0.288,.542,-27.70,2.59,13.79,R
,425041,0,0,2304,-0.866,-0.269,.527,-032,37.3,-1.31,
,425101,0,0,1993,-0.890,-0.232,0.403,-716,13.15,4.76,R
,425141,0,0,1744,-0.890,-0.278,0.404,-4.57,10.36,5.43,R
,425181,112,0,1985,-0.84,-0.272,0.383,18.55,1.17,9.9,R
,425221,331,0,1634,-0.861,-0.28,0.428,11.29,5.35,11.1,R
,425251,417,0,1897,-0.847,-0.260,0.428,-13.59,2.05,14.1,R
,425271,425,0,2159,-0.82,-0.271,0.396,10.83,1.22,17.4,R
,425291,439,0,1975,-0.883,-0.263,0.391,-4.40,24.49,21.7,R
,425361,543,0,109,-0.97,-0.234,0.397,15.58,1281,39.7,R
,425371,555,0,161,-0.90,-0.231,0.415,9.46,9.96,44.05,R
,425381,545,0,2403,-0.905,-0.234,0.367,10.90,12.91,44.89,R
,425391,536,0,183,-0.94,-0.248,0.435,17.11,14.81,46.65,R
,425401,553,0,1962,-0.927,-0.24,0.398,20.91,1933,46.0,R
,425441,555,0,2000,-0.976,-0.24,0.390,5.19,10.65,38.28,R
,425471,591,0,111,-0.94,-0.164,0.377,7.55,8.45,63.96,R
,425481,645,0,2193,-0.96,-0.172,0.364,38.30,12.40,65.2,R
,425501,703,0,1811,-0.945,-0.109,0.348,33.69,17.20,58.2,R
,425531,943,0,1839,-0.896,-0.085,0.358,25.17,-2.61,40.82,R
,425561,1002,0,1845,-0.917,-0.06,0.357,20.09,320,42.5,R
,425601,999,0,2109,-0.997,0.026,0.351,30.55,-6.29,57.18,R
,425631,960,0,2109,-0.885,0.064,0.356,21.42,-15.70,51.0,R
,425731,792,0,109,-0.96,0.233,0.557,13.14,-42.93,64.2,R
,425761,788,0,2171,-1.025,0.296,0.562,-18.39,-62.10,66.2,R
,425801,774,0,1744,-0.882,0.310,0.547,-27.61,-88.85,65.93,R
,425811,765,0,2512,-0.80,0.292,0.584,-30.66,-81.23,61.82,R
,425921,806,0,2151,-0.765,0.288,0.579,-37.81,-77.69,82.6,R
,425951,759,0,105,-0.74,0.299,0.556,-37.56,-72.22,87.4,R
,425991,786,0,1976,-0.64,0.279,0.589,-52.90,-101.98,6984,R
,426101,876,0,1426,-0.500,0.316,0.675,-22.05,-53.14,70.80,R
,426111,880,0,1770,-0.46,0.305,0.721,-22.54,-54.13,69.7,R
,426151,927,0,1791,-0.505,0.313,0.788,-21.26,-26.93,77.03,R
,426161,933,0,1456,-0.47,0.311,0.795,-21.18,-25.78,77.7,R
,426241,1008,0,799,-0.65,0.330,0.800,-11.85,-10.99,7601,R
,426291,1063,0,968,-0.82,0.253,0.790,-8.83,-1.08,69.4,R
,426581,771,0,1745,-0.517,0.476,0.702,68.12,105.00,15.6,R
,426591,774,0,2160,-0.557,0.500,0.661,66.74,104.95,10.0,R
,426601,781,0,1830,-0.616,0.495,0.656,58.88,96.86,0.59,
,426631,752,0,1881,-0.560,0.368,1.028,81.13,35.9,-44.18,R
,426741,929,0,119,-0.66,0.594,0.373,35.40,23.00,-14.3,R
,426751,898,0,1771,-0.63,0.590,0.401,2.63,27.50,-13.52,R
,426781,862,0,1968,-0.695,0.632,0.416,30.35,36.77,-11.76,R
,427001,688,0,257,-0.76,0.681,0.442,-35.01,-1.51,11.89,R
,427061,839,0,1675,-0.65,0.588,0.540,-37.96,-3.34,24.10,R
,427071,837,0,1617,-0.657,0.583,0.533,-38.92,-3.40,23.5,R
,427211,953,0,2159,-0.66,0.724,0.648,-65.94,-20.77,36.95,R
,427231,925,0,208,-0.69,0.743,0.765,-79.96,-39.92,47.03,R
,427301,1127,0,2039,-0.13,0.958,0.807,-133.64,-31.26,113.21,R
,427331,1103,0,2187,-0.480,0.729,0.899,-162.63,-66.70,13.32,R
,427351,1098,0,1875,-0.29,0.784,1.059,170.14,84.53,15.60,R
,427381,1193,0,2074,-0.15,0.615,1.000,-151.15,-64.51,140.79,R
,427401,1202,0,2030,-0.63,0.531,0.994,-149.70,-77.25,143.55,R
,427411,1265,0,2043,-0.257,0.494,1.004,-150.10,-76.38,12.15,R
,427451,1298,0,1840,-0.18,0.348,1.030,-139.38,-81.69,15.14,R
,427471,1317,0,1874,-0.05,0.282,1.045,-136.72,-83.69,12.05,R
,427481,1322,0,1776,-0.77,0.248,1.029,-134.23,85.25,18.94,R
,427501,1323,0,1655,-0.150,0.218,0.996,135.88,83.29,128.68,R
,427581,1386,0,750,-0.42,0.050,0.922,-123.45,-81.46,98.97,R
,427641,1328,0,1867,-0.05,-0.010,0.851,-119.16,-70.09,5.82,R
,427671,1313,0,2023,0.09,-0.127,0.883,-121.19,-74.33,8.69,R
,427711,1260,0,697,0.10,-0.270,0.910,-113.62,-73.25,8.91,R
,427771,1200,0,766,0.11,-0.430,0.868,-89.93,-72.29,63.55,R
,427791,1169,0,1535,0.16,-0.419,0.820,-81.59,-65.09,6427,R
,427801,1173,0,2241,0.126,-0.427,0.796,-80.32,-62.41,63.21,R
,427821,1169,0,2000,0.11,-0.475,0.801,-72.77,-70.71,55.55,R
,427871,1076,0,636,0.21,-0.490,0.665,-51.52,-59.74,52.56,R
,427881,1086,0,1737,0.28,-0.510,0.620,-52.74,-54.24,5111,R
,427901,1085,0,1938,0.28,-0.560,0.606,-53.53,-49.58,42.36,R
,427921,1122,0,1598,0.221,-0.62,0.597,42.72,-0.88,3808,R
,427931,1162,0,2093,0.20,-0.595,0.577,-34.89,-51.51,37.84,R
,427941,1165,0,563,0.27,-0.605,0.572,-28.45,-48.33,37.34,R
,427951,1177,0,681,0.39,-0.594,0.558,-23.04,-44.27,34.39,R
,427971,1167,0,1633,0.33,-0.593,0.529,-26.46,-34.91,29.31,R
,427991,1160,0,189,0.39,-0.616,0.574,-21.19,-31.54,2543,R
,428021,1156,0,778,0.23,-0.581,0.606,2.29,-17.02,23.64,R
,428031,1167,0,1600,0.28,-0.570,0.611,8.12,-12.07,24.3,R
,428081,1158,0,1354,0.237,-0.608,0.734,-3.84,-10.58,17.12,R
,428101,1156,0,1893,0.21,-0.637,0.770,2.76,-11.00,15.28,R
,428161,1162,0,1984,0.22,-0.667,0.802,4.59,-0.36,14.22,!5
,428191,1155,0,695,0.25,-0.681,0.779,6.61,-3.95,9.40,R
,428211,1161,0,1742,0.20,-0.677,0.722,2.53,-1.80,5.99,R
,428331,1158,0,1595,0.24,-0.676,0.717,-13.13,1.97,-8.30,R
,428401,1175,0,1808,0.219,-0.60,0.686,9.04,1225,-8.5,R
,428411,1175,0,019,0.17,-0.602,0.684,-2.95,15.17,-8.53,R
,428441,1135,0,1771,0.28,-0.563,0.690,2.04,25.18,-1.70,R
,428451,1143,0,1920,0.24,-0.556,0.683,-0.11,24.78,-2.6,R
,428461,1049,0,1723,0.22,-0.564,0.682,-2.54,21.94,-5.29,R
,428471,1069,0,2053,0.26,-0.559,0.700,-6.17,18.92,-7.44,R
,428481,1078,0,663,0.20,-0.577,0.676,-10.54,18.97,-7.52,R
,428491,1079,0,1782,0.24,-0.584,0.694,-16.28,18.17,-8.95,R
,428541,1076,0,1776,0.245,-0.680,0.680,-14.60,11.65,-16.60,R
,428601,1076,0,1819,0.220,-0.72,0.613,-14.25,25.62,-18.51,R
,428661,1023,0,2243,0.194,-0.70,0.591,-46.63,15.55,-29.20,R
,428671,1034,0,486,0.23,-0.735,0.607,-47.65,16.86,-27.58,R
,428721,987,0,2011,0.274,-0.746,0.580,-4.98,27.70,-29.4,R
,428741,985,0,1485,0.248,-0.751,0.554,-40.74,15.53,-32.74,R
