wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,1076481,813,0,4054,0.04,-0.32,1.077,.00,-2740,32.4,R
,107649,811,0,3842,0.030,-0.324,1.099,.48,-27.08,35.0,R
,107651,816,0,3839,0.019,-0.360,1.139,.90,-2798,41.2,R
,107652,810,0,4032,0.002,-0.365,1.150,9.74,-27.92,42.6,R
,1076531,811,0,850,-0.14,-0.31,1.153,11.90,-28.18,43.36,R
,107655,813,0,3850,-0.070,-0.33,1.129,11.49,-30.25,46.36,R
,1076681,738,0,984,-0.72,-0.52,0.671,35.86,-4.86,33.68,R
,1076701,746,0,046,0.00,-0.514,0.497,10.41,-15.24,16.8,R
,107678,746,0,3990,0.010,-0.48,0.606,8.97,1937,-11.3,R
,1076851,783,0,846,-0.10,-0.42,0.818,-7.46,2.79,-30.64,R
,1076861,772,0,990,-0.016,-0.452,0.821,-7.82,29.92,-31.95,R
,1076881,779,0,984,-0.05,-0.438,0.837,-16.89,31.61,-34.53,R
,1076901,799,0,996,-0.42,-0.48,0.903,-28.05,27.60,-41.17,R
,107693,799,0,3843,0.027,-0.48,0.930,17.27,1.82,-4340,R
,1076941,801,0,047,0.052,-0.456,0.917,-13.23,17.11,-4151,R
,107697,811,0,3850,0.04,-0.42,0.837,18.34,3.86,-3413,R
,107698,816,0,3989,0.10,-0.415,0.841,-18.69,31.31,-33.98,R
,107702,822,0,4018,0.149,-0.40,0.869,28.19,1.30,-4606,R
,107703,833,0,3856,0.139,-0.388,0.936,30.94,1.56,-4271,R
,107706,814,0,4026,0.062,-0.38,1.216,39.53,2.85,-2974,R
,107708,813,0,3993,0.041,-0.34,1.413,29.78,33.28,-14.80,R
,107710,816,0,3991,0.001,-0.326,1.523,20.60,2.79,-1062,R
,1077121,815,0,985,0.018,-0.336,1.524,11.96,2.07,-8.30,R
,107716,809,0,4000,0.114,-0.333,1.257,.83,-1137,5.67,!5
,1077221,779,0,969,0.18,-0.380,1.028,1.66,-21.24,19.71,R
,107723,775,0,3841,0.103,-0.394,1.008,.03,-2114,23.5,R
,107724,783,0,3964,0.08,-0.39,1.019,.25,-2117,25.7,R
,107726,774,0,3995,0.077,-0.421,1.029,.68,-2723,25.8,R
,1077271,783,0,841,0.02,-0.43,1.040,10.27,-3.14,25.85,R
,107728,755,0,3999,0.075,-0.44,1.032,3.08,-3.82,26.5,R
,107729,754,0,3853,0.087,-0.43,1.018,4.96,-3.65,27.3,R
,1077301,754,0,022,0.080,-0.429,1.030,15.32,-31.84,29.50,R
,1077311,757,0,3856,0.067,-0.431,1.019,5.03,-2.48,30.7,R
,107732,737,0,4016,0.09,-0.43,1.017,4.99,-2.02,31.9,R
,107740,655,0,4080,-0.36,-0.42,0.822,34.01,-35.01,24.75,R
,1077441,624,0,4035,0.017,-0.506,0.583,29.64,-2.47,18.2,R
,107747,599,0,845,0.05,-0.54,0.428,4.22,-1.83,17.6,R
,107750,603,0,016,0.03,-0.568,0.466,6.22,12.53,10.46,!5
,1077551,595,0,3851,-0.078,-0.54,0.691,-4.57,14.30,-1.29,R
,107760,624,0,3996,-0.29,-0.531,0.785,-2.65,38.24,-8.74,R
,1077641,656,0,4007,-0.017,-0.510,0.871,-14.86,33.09,-2.57,R
,107769,665,0,835,-0.13,-0.508,0.916,-20.54,36.18,-26.51,R
,107770,671,0,009,0.06,-0.515,0.911,17.96,3.07,-2816,R
,107773,683,0,3855,0.01,-0.47,0.868,12.26,2.45,-3247,R
,1077741,682,0,3979,0.097,-0.456,0.815,11.53,2.93,-3196,R
,107776,813,0,002,0.16,-0.401,0.733,12.14,3.92,-2858,R
,107777,816,0,3853,0.16,-0.39,0.730,14.51,3.00,-3097,R
,107780,811,0,4021,0.15,-0.329,0.807,14.11,2.18,-3560,R
,107781,821,0,3850,0.104,-0.31,0.938,22.72,3.49,-3390,R
,1077821,823,0,4053,0.039,-0.303,1.052,-35.36,38.31,-29.67,R
,1077831,813,0,3850,0.016,-0.35,1.188,43.67,3.58,-23.05,R
,107784,708,0,071,-0.025,-0.386,1.334,-46.42,29.96,-17.48,R
,107787,677,0,3840,-0.67,-0.353,1.612,-10.66,1.66,-561,R
,1077901,688,0,4035,-0.021,-0.342,1.518,5.64,4.3,3.67,
,1077941,688,0,4014,0.045,-0.357,1.255,17.08,-12.95,10.83,R
,107796,670,0,984,0.04,-0.32,1.131,8.06,-1.23,12.4,R
,1077981,659,0,3995,0.062,-0.353,1.085,9.78,-23.69,17.35,R
,1077991,656,0,3849,0.070,-0.373,1.073,.16,-2682,19.8,R
,107800,662,0,4003,0.03,-0.37,1.085,1.83,-2.04,22.5,R
,1078011,656,0,3848,0.064,-0.387,1.091,16.79,-2.85,26.83,R
,1078041,687,0,4059,0.050,-0.381,1.045,2.33,-2.53,30.9,R
,1078061,711,0,4048,0.031,-0.401,1.046,8.47,-2.88,31.6,R
,107808,729,0,4047,-0.029,-0.413,1.049,11.34,-22.97,33.21,R
,1078091,723,0,3851,-0.066,-0.425,1.055,7.93,-2.29,33.23,R
,107815,757,0,849,-0.302,-0.668,0.948,47.51,-32.01,37.29,R
,107816,750,0,001,-0.116,-0.498,0.884,43.14,-30.13,31.94,R
,1078191,805,0,3851,-0.172,-0.503,0.668,43.60,-29.82,27.49,R
,1078201,759,0,4026,-0.053,-0.468,0.576,31.49,-28.83,20.45,R
,1078221,758,0,4054,-0.101,-0.507,0.514,15.48,-23.81,1394,R
,1078321,657,0,4043,-0.083,-0.508,0.597,8.90,13.69,-18.74,R
,1078371,673,0,3853,-0.095,-0.493,0.763,3.93,35.40,-25.14,R
,107841,700,0,3850,-0.118,-0.430,0.878,2.04,42.30,-27.28,R
,107848,733,0,022,-0.073,-0.458,0.977,-15.14,38.08,-30.97,R
,1078531,720,0,3840,-0.022,-0.421,0.906,-12.49,30.68,-3.44,R
,107855,740,0,3849,0.046,-0.38,0.811,7.79,1946,-39.1,R
,107856,740,0,4015,0.069,-0.36,0.777,9.44,2083,-39.6,R
,107857,771,0,836,0.08,-0.354,0.771,-12.62,25.31,-38.22,R
,107863,825,0,851,-0.125,-0.320,1.266,-26.92,37.26,-21.26,R
,107864,816,0,3991,-0.129,-0.347,1.281,-14.68,31.75,-18.44,R
,1078681,822,0,3973,-0.151,-0.226,1.389,-5.72,29.43,-5.51,R
,107872,845,0,984,-0.19,-0.254,1.306,1.70,5.41,3.81,R
,107873	bbªbjrbjrbrbrʲrbrbJH107874,841,0,3979,-0.068,-0.246,1.218,8.56,2.99,5.79,R
,107876,838,0,3984,-0.065,-0.271,1.140,4.25,-11.11,6.07,R
,107878,813,0,987,-0.052,-0.316,1.139,0.65,-22.24,6.16,R
,107880,800,0,016,-0.059,-0.367,1.105,3.20,-2.20,10.65,R
,107884,819,0,4021,-0.053,-0.417,1.130,28.04,-24.91,10.60,R
,107892,833,0,4049,-0.045,-0.365,1.075,14.68,-20.80,19.18,R
,1078931,835,0,3846,-0.061,-0.367,1.083,15.34,-1.32,20.25,R
,107900,780,0,4007,-0.172,-0.357,1.109,0.09,-2.75,25.06,R
,107904,704,0,4089,-0.212,-0.448,1.038,23.84,-37.43,26.45,R
,107907,692,0,3850,-0.153,-0.412,0.758,47.87,-49.34,26.25,R
,107911,672,0,3843,-0.006,-0.423,0.467,17.34,-46.53,1446,R
,1079121,463,0,009,0.17,-0.386,0.346,.99,-3007,13.2,R
,107913,480,0,852,0.007,-0.468,0.380,.82,-2088,18.1,R
,107920,618,0,4054,-0.022,-0.469,0.540,6.88,16.27,-0.27,R
,107923,629,0,3840,-0.096,-0.435,0.674,-39.50,32.99,-8.25,R
,1079271,628,0,3856,-0.085,-0.51,0.920,-26.95,6.50,-2.60,R
,1079401,859,0,981,0.03,-0.385,0.963,25.64,856,-22.6,R
,107941,850,0,850,0.04,-0.389,0.923,23.00,868,-21.1,R
,107944,853,0,4007,0.120,-0.310,0.803,6.43,1943,-15.4,R
,1079451,863,0,856,0.10,-0.281,0.801,7.29,2502,-17.1,R
,1079461,864,0,4065,0.04,-0.25,0.885,-17.14,29.70,-20.48,R
,107947,866,0,3854,0.021,-0.290,0.988,26.80,3.85,-2201,R
,107959,832,0,841,0.07,-0.30,1.231,18.33,-40.22,12.00,R
,1079611,832,0,3845,0.030,-0.315,1.125,7.77,-2.41,15.5,R
,1079661,821,0,4022,-0.022,-0.39,1.076,16.39,-41.84,2466,R
,1079691,817,0,3854,-0.47,-0.38,1.095,17.99,-31.14,32.17,R
,107971,819,0,842,-0.71,-0.35,1.127,16.19,-30.27,3434,R
,107981,1115,0,3854,-0.093,-0.484,0.82,44.73,72.48,2.20,R
,1079831,1177,0,3854,-0028,-0.89,0.66,43.77,61.67,2.34,R
,107987,743,0,3846,0.043,-0.510,0.429,2.47,-3.67,11.4,R
,1079911,647,0,3853,0.08,-0.50,0.401,.57,-13.85,6.07,R
,1079921,581,0,3994,0.006,-0.525,0.387,.90,-6.40,8.71,R
,107996,511,0,4055,-0.32,-0.59,0.592,-4.91,5.24,6.11,R
,107998,565,0,4064,0.000,-0.51,0.633,22.16,882,-3.00,R
,1079991,586,0,842,-0.33,-0.506,0.633,-27.62,2.60,-088,R
,108000,561,0,3986,-0.009,-0.504,0.679,-26.16,18.57,2.1,R
,108002,624,0,3984,0.027,-0.516,0.729,28.45,3.81,-0.2,R
,108004,619,0,3981,0.048,-0.546,0.784,35.35,3.31,-4.7,R
,1080071,640,0,3856,0.062,-0.592,0.884,44.40,2.23,-1264,R
,1080081,677,0,966,0.064,-0.616,0.927,44.20,2.47,-1438,R
,1080101,688,0,3955,0.158,-0.670,0.972,49.46,1.34,-1528,R
,1080121,731,0,938,0.27,-0.68,0.997,57.09,2.19,-1586,R
,1080141,827,0,925,0.285,-0.741,1.034,-59.58,23.26,-25.08,R
,108016,886,0,968,0.35,-0.819,1.070,-62.25,7.61,-41.08,R
,1080171,902,0,849,0.410,-0.834,1.052,61.53,-.08,-4961,R
,1080191,938,0,853,0.439,-0.811,1.013,59.94,-10.48,-62.42,R
,1080201,944,0,975,0.498,-0.733,1.050,64.01,-4.22,-70.04,R
,1080211,944,0,3856,0.502,-0.70,1.082,68.22,-9.63,-81.03,R
,108022,943,0,974,0.297,-0.840,1.154,61.14,-6.60,-76.88,R
,1080241,969,0,963,0.323,-0.609,1.354,78.10,-0.24,-11.08,R
,108026,819,0,3914,0.19,-0.502,1.553,79.67,-9.47,-9.44,R
,108027,816,0,3850,0.150,-0.42,1.639,75.76,-9.78,-86.88,R
,1080281,819,0,3909,0.18,-0.401,1.693,-64.71,-41.58,-80.36,R
,1080291,821,0,850,0.02,-0.33,1.684,-53.79,-42.68,-72.96,R
,108031,867,0,3866,0.028,-0.26,1.584,30.65,-7.53,-52.47,R
,108035,997,0,3858,0.095,-0.17,1.208,-22.94,-65.52,-22.84,R
,1080361,998,0,3968,0.132,-0.147,1.127,19.00,-9.63,-1.35,R
,108037,997,0,3856,0.125,-0.13,1.067,-16.63,-68.89,-6.77,R
,108038,991,0,3963,0.114,-0.152,1.000,14.22,-9.30,0.2,R
,1080391,993,0,858,0.156,-0.165,0.949,13.47,-9.93,7.41,R
,108042,992,0,3940,0.187,-0.24,0.878,5.85,-67.17,25.81,R
,108043,995,0,3855,0.190,-0.282,0.860,4.05,-61.55,33.8,R
,108046,993,0,937,0.232,-0.417,0.889,4.01,-5.48,44.72,R
,108047,985,0,863,0.241,-0.449,0.888,1.88,-5.50,46.8,R
,1080511,953,0,3866,0.195,-0.52,0.915,.78,-4645,46.71,R
,108052,962,0,3923,0.13,-0.58,0.940,.76,-4798,42.9,R
,1080531,930,0,3862,0.172,-0.610,0.935,.54,-5378,38.16,R
,108054,931,0,3935,0.13,-0.64,0.908,3.20,-6.04,34.2,R
,1080551,929,0,3856,0.171,-0.675,0.882,1.54,-6.56,31.8,R
,108057,916,0,3852,0.136,-0.677,0.722,9.31,-7.31,26.8,R
,1080581,926,0,3952,0.161,-0.67,0.660,7.80,-7.17,23.44,R
,108059,859,0,863,0.17,-0.656,0.561,53.63,-71.79,19.44,R
,108060,784,0,948,0.173,-0.653,0.450,2.74,-7.56,16.5,R
,1080611,804,0,3856,0.177,-0.613,0.346,8.85,-7.07,15.9,R
,1080621,815,0,939,0.184,-0.626,0.273,1.66,-7.77,16.9,R
,1080631,845,0,3858,0.209,-0.640,0.180,3.60,-7.01,17.0,R
,108068,752,0,929,0.333,-0.685,-0.005,12.13,-6.68,3.56,R
,108069,657,0,3860,0.35,-0.70,0.018,0.56,-24.72,-2.1,R
,108070,685,0,919,0.306,-0.673,0.025,0.46,-1.54,-4.9,R
,108071,702,0,3863,0.23,-0.72,0.082,5.96,-014,-1.6,R
,1080761,1227,0,3911,0.341,-0.70,0.387,-13.18,32.44,2.92,R
,108099,1535,0,3861,0.522,-0.555,0.679,-33.67,34.10,-18.73,R
,108102,1527,0,3914,0.16,-0.617,1.026,-42.95,35.34,-13.09,R
,1081261,1535,0,3957,0.337,-0.627,0.949,34.38,-42.94,27.53,R
,108128,1520,0,3958,0.259,-0.658,0.943,42.86,-41.58,32.16,R
,108134,1491,0,3968,0.19,-0.666,0.658,29.87,-38.45,26.10,R
,108151,1453,0,3856,0.217,-0.725,0.385,4.51,29.09,5.45,R
,108152,1456,0,3938,0.192,-0.727,0.331,14.61,36.54,13.73,R
,108155,1469,0,3856,0.223,-0.743,0.448,-24.55,7.87,-685,R
,108173,1521,0,3861,0.496,-0.970,0.724,-57.10,17.76,-44.41,R
,108177,1582,0,3856,0.537,-0.819,0.810,-62.23,-8.48,-75.92,R
,108178,1562,0,3925,0.577,-0.765,0.868,-71.09,-7.06,-76.97,R
,108179,1535,0,3853,0.500,-0.799,0.904,-75.65,-6.36,-73.93,R
,108183,1494,0,3862,0.329,-0.629,1.297,-58.86,4.59,-61.03,R
,108184,1451,0,3932,0.286,-0.561,1.327,-52.91,-7.90,-55.13,R
,108188,1470,0,3935,0.338,-0.365,1.264,-23.24,-19.38,-28.45,R
,1082131,1471,0,3847,0.218,-0.75,0.584,37.83,-37.85,20.28,R
,1082181,1370,0,3969,0.66,-0.79,0.003,49.96,-40.51,9.09,R
,108219,1344,0,3851,0.328,-0.726,-0.075,47.03,-41.49,4.08,R
,108220,1266,0,3985,0.401,-0.777,-0.097,36.27,-42.01,-2.62,R
,1082211,1301,0,3847,0.12,-0.911,-0.14,44.01,39.96,-.42,R
,108222,1264,0,3985,0.475,-0.66,-0.23,23.34,16.97,-2.03,R
,1082251,1278,0,3871,0.46,-0.71,-0.13,14.48,4.27,4.4,R
,108236,1401,0,4001,0.291,-0.81,0.581,-14.08,32.25,-1.74,R
,108241,1455,0,3852,0.350,-0.783,0.529,-16.77,51.70,-2.42,R
,108244,1499,0,3990,0.398,-0.767,0.532,-22.19,33.55,-12.58,R
,1082481,1583,0,3999,0.45,-0.73,0.477,-27.04,20.47,-16.47,R
,108282,1414,0,4013,0.289,-0.64,0.647,16.61,-17.93,36.34,R
,1082831,1354,0,3808,0.68,-0.62,0.670,11.51,-22.56,41.62,R
,108306,1482,0,4047,0.221,-0.80,0.786,7.46,-48.60,27.38,R
,108308,1488,0,4054,0.56,-0.83,0.689,23.49,-45.30,30.87,R
,108316,1255,0,4060,0.51,-0.79,-0.034,35.92,-58.05,975,R
,108319,1282,0,3845,0.354,-0.819,-0.06,8.86,-5.17,-0.84,R
,1083221,1331,0,4061,0.277,-0.785,-0.00,10.33,.35,9.21,R
,108325,1322,0,3841,0.254,-0.86,0.242,6.80,30.68,2.26,R
,108327,1277,0,3852,0.279,-0.84,0.291,19.93,1.99,-2.61,R
,108328,1296,0,4071,0.26,-0.73,0.333,9.28,1863,-6.25,R
,1083301,1354,0,4066,0.264,-0.817,0.410,-16.45,16.13,-627,R
,108333,1377,0,3843,0.12,-0.82,0.550,-5.47,23.66,-15.32,R
,108337,1423,0,3843,0.304,-0.89,0.546,0.41,41.05,-16.18,R
,108339,1421,0,3843,0.334,-0.75,0.550,-9.61,3.79,-15.42,R
,108341,1427,0,3841,0.367,-0.81,0.594,-19.55,36.50,-28.73,R
,108342,1426,0,4044,0.56,-0.847,0.581,-23.81,30.94,-3.87,R
,108356,1520,0,4045,0.60,-0.846,0.540,-29.10,5.72,-4.77,R
,108365,1528,0,3844,0.54,-0.72,0.437,-40.65,30.95,-64.96,R
,108366,1520,0,3956,0.57,-0.71,0.433,-42.52,39.24,-6.21,R
,108373,1631,0,3852,0.40,-0.64,0.485,-30.14,78.05,-59.02,R
,108378,945,0,920,0.163,-0.477,0.894,1.06,11.15,-44.27,R
,108379,865,0,3853,0.172,-0.45,1.009,.09,118.08,-39.09,R
,108381,861,0,3856,0.14,-0.458,1.129,4.56,11.37,-32.29,R
,1083821,837,0,3927,0.116,-0.44,1.190,38.88,109.40,-3290,R
,108383,822,0,856,0.097,-0.415,1.189,6.90,10.95,-30.44,R
,108385,791,0,3856,0.19,-0.387,1.177,71.25,110.36,-29.69,R
,1083861,793,0,916,0.13,-0.37,1.170,1.35,11.15,-27.90,R
,108388,705,0,3914,0.163,-0.357,1.119,2.33,12.57,-1903,R
,108390,687,0,3929,0.17,-0.347,1.085,109.29,136.89,-8.38,R
,108391,667,0,3856,0.15,-0.36,1.065,17.69,137.12,-5.14,R
,108392,672,0,952,0.158,-0.349,1.094,25.37,15.70,-335,R
,108393,663,0,865,0.13,-0.330,1.101,34.32,132.56,-6.61,R
,108399,1296,0,3853,0.92,-0.25,1.165,153.29,115.31,5.61,R
,108409,1088,0,3855,0.00,-0.006,1.232,141.98,77.35,55.61,R
,108411,855,0,3857,0.084,0.032,1.246,11.95,5364,62.58,R
,108413,688,0,852,-0.012,-0.045,1.263,138.94,36.99,6707,R
,108414,586,0,4046,0.07,0.080,1.229,141.22,37.03,69.7,R
,1084151,610,0,3846,0.105,0.094,1.235,13.19,3393,72.42,R
,108418,563,0,4095,0.01,0.145,1.164,15.08,1569,73.29,R
,108419,433,0,3853,0.095,0.138,1.161,17.93,5.0,68.81,R
,108423,438,0,3841,0.103,0.048,1.058,9.28,-22.36,52.9,R
,108424,509,0,095,0.070,0.062,1.009,9.70,-1647,55.49,R
,108428,797,0,042,-0.023,0.046,0.893,05.55,231,57.00,R
,108429,797,0,845,-0.000,0.056,0.809,02.97,227,56.10,R
,108430,823,0,095,-0.059,0.061,0.761,8.01,0.3,58.48,R
,1084321,918,0,4095,-0.037,0.08,0.720,3.72,7.9,52.81,R
,108433,929,0,3854,-0.041,0.077,0.715,7.26,3.3,47.50,R
,1084351,999,0,3838,-0.124,0.118,0.746,8.80,1364,45.99,R
,1084391,881,0,3858,-0.350,0.17,0.871,19.26,52.62,46.6,R
,1084441,879,0,4063,-0.96,0.20,0.817,-5.68,59.38,55.04,R
,108446,890,0,4062,-0.277,0.212,0.802,30.36,6.78,46.31,R
,108448,815,0,4049,-0.312,0.17,0.854,43.93,6.79,41.12,R
,1084491,783,0,3843,-0.361,0.19,0.881,-46.98,69.98,40.5,R
,108450,771,0,4058,-0.372,0.16,0.936,43.94,72.71,41.13,R
,1084511,757,0,3842,-0.368,0.19,0.972,37.90,79.34,41.7,R
,1084541,752,0,4027,-0.427,0.18,1.044,34.26,9.62,48.26,R
,108455,764,0,3837,-0.411,0.22,1.068,32.66,9.35,49.68,R
,108456,826,0,043,-0.432,0.25,1.055,30.84,98.56,49.0,R
,108457,906,0,3841,-0.434,0.25,1.046,27.73,9.73,51.9,R
,108459,912,0,3842,-0.83,0.28,1.007,-24.59,98.27,48.51,R
,108461,850,0,3842,-0.16,0.299,0.971,-22.98,13.57,50.58,R
,1084621,926,0,4001,-0.377,0.25,0.960,29.81,15.92,45.88,R
,108473,942,0,830,-0.248,0.115,1.047,31.07,89.66,-2103,R
,1084771,765,0,3843,-0.511,0.14,1.615,9.26,3.2,-26.16,R
,108478,772,0,045,-0.534,0.170,1.559,.09,-1011,-14.22,R
,108479,770,0,841,-0.506,0.256,1.388,1.84,-989,-0.22,R
,108482,746,0,013,-0.707,0.227,0.995,0.68,10.7,19.44,R
,108483,752,0,3842,-0.436,0.237,0.795,7.75,27.61,9.18,R
,1084851,720,0,3853,-0.495,0.32,0.721,5.05,3459,1.64,R
,108488,625,0,3984,-0.50,0.28,0.710,.70,28.8,-14.9,R
,108489,709,0,844,-0.87,0.25,0.710,2.78,2297,-17.61,R
,108491,687,0,851,-0.83,0.23,0.701,0.07,1694,-21.80,R
,108494,666,0,973,-0.549,0.321,0.952,2.47,1459,-31.32,R
,108496,734,0,042,-0.565,0.30,0.854,22.39,15.34,-32.5,R
,108497,705,0,3845,-0.57,0.30,0.894,0.61,12.53,-31.3,R
,108498,719,0,054,-0.516,0.27,0.908,24.32,12.60,-33.2,R
,1085011,766,0,3856,-0.60,0.30,0.814,18.53,24.30,-34.13,R
,108503,784,0,855,-0.523,0.31,0.785,6.64,41.55,-34.7,R
,1085041,758,0,074,-0.596,0.33,0.772,25.20,47.06,-35.23,R
,108507,747,0,843,-0.598,0.277,0.779,4.71,20.68,-34.21,R
,108509,735,0,847,-0.617,0.30,0.767,1.91,1454,-32.0,R
,108510,737,0,067,-0.34,0.24,0.771,3.68,1282,-28.51,R
,1085121,746,0,4070,-0.78,0.24,0.779,7.10,8.5,-23.54,R
,1085131,750,0,3854,-0.565,0.205,0.815,-9.55,7.17,-22.1,R
,1085141,755,0,4065,-0.583,0.19,0.792,10.19,778,-19.5,R
,1085151,767,0,3845,-0.74,0.17,0.790,6.74,4.62,-18.13,R
,108516,800,0,4078,-0.613,0.12,0.853,7.70,2.1,-14.9,R
,108517,785,0,3839,-0.608,0.159,0.854,-4.49,-4.08,-15.6,R
,108518,807,0,092,-0.47,0.13,0.884,0.84,-963,-15.74,R
,108520,829,0,095,-0.641,0.12,0.839,1.87,-13.52,-15.89,R
,1085241,564,0,4095,-0.637,0.02,0.874,5.12,-785,-8.70,R
,1085291,698,0,841,-0.596,0.01,0.931,58.15,-26.21,-24.80,R
,108530,709,0,4095,-0.80,0.04,0.913,3.57,-27.61,-29.52,R
,1085311,683,0,3827,-0.93,0.09,0.961,64.18,-29.61,-34.96,R
,108533,815,0,840,-0.595,0.08,0.971,3.90,-30.83,-36.84,R
,108534,832,0,4095,-0.642,0.150,0.959,9.60,-2.56,-33.23,R
,1085351,827,0,3833,-0.605,0.18,0.959,75.00,-1.69,-32.48,R
,108536,789,0,095,-0.602,0.186,0.949,77.80,-7.26,-30.45,R
,1085371,771,0,3828,-0.57,0.16,0.996,0.51,-792,-30.4,R
,108539,757,0,3839,-0.621,0.12,1.000,87.12,-30.01,-43.16,R
,108540,755,0,095,-0.613,0.13,0.948,6.12,-4.85,-5157,R
,1085421,695,0,095,-0.627,0.182,0.858,79.90,-5.13,-56.27,R
,1085451,539,0,829,-0.81,0.20,0.708,7.52,-6.31,-7186,R
,108546,545,0,095,-0.658,0.20,0.742,7.84,-6.14,-66.45,R
,108547,544,0,839,-0.647,0.26,0.699,3.55,-5.14,-5781,R
,1085481,529,0,4095,-0.89,0.29,0.703,4.04,-4.66,-5103,R
,1085501,657,0,4095,-0.735,0.367,0.715,60.13,-36.85,-43.25,R
,1085511,720,0,833,-0.749,0.35,0.699,1.83,-4.22,-4164,R
,108552,767,0,095,-0.746,0.38,0.684,0.68,-43.03,-38.73,R
,108553,778,0,3839,-0.677,0.35,0.681,5.63,-47.30,-42.27,R
,1085551,720,0,3835,-0.17,0.36,0.604,5.60,-4.20,-5204,R
,108556,673,0,4095,-0.608,0.353,0.609,50.64,-50.91,-54.21,R
,108557,587,0,831,-0.598,0.32,0.638,46.04,-58.39,-55.55,R
,1085601,707,0,4095,-0.566,0.318,0.598,27.89,-79.87,-62.80,R
,108562,756,0,4095,-0.584,0.35,0.579,6.12,-7.29,-5248,R
,108563,754,0,3830,-0.569,0.36,0.583,6.45,-6.25,-46.90,R
,108565,722,0,829,-0.538,0.40,0.590,0.50,-5.23,-4225,R
,108566,592,0,4095,-0.531,0.42,0.605,3.93,-5.88,-4142,R
,108569,507,0,3824,-0.551,0.45,0.656,7.87,-6.07,-43.20,R
,1085711,503,0,3831,-0.56,0.47,0.685,1.06,-7.25,-4491,R
,108572,501,0,095,-0.535,0.46,0.693,1.57,-7.19,-4302,R
,108573,496,0,3830,-0.507,0.45,0.696,7.48,-78.68,-39.77,R
,108575,536,0,825,-0.452,0.46,0.694,4.50,-7.69,-3514,R
,108576,529,0,095,-0.03,0.45,0.720,9.28,-7.43,-34.55,R
,1085791,619,0,3829,-0.60,0.45,0.710,6.99,-6.26,-30.06,R
,1085801,593,0,4095,-0.367,0.446,0.718,34.71,-58.65,-29.52,R
,108581,577,0,831,-0.385,0.45,0.727,2.94,-5.63,-29.25,R
,108582,528,0,4095,-0.403,0.44,0.756,9.90,-45.06,-2848,R
,108583,510,0,826,-0.418,0.40,0.818,0.76,-4.60,-2641,R
,1085871,534,0,3832,-0.95,0.41,0.830,8.07,-28.42,-15.93,R
,1085891,571,0,3827,-0.354,0.467,0.745,74.51,-16.21,-12.32,R
,108590,588,0,4095,-0.324,0.430,0.760,2.61,-940,-15.0,R
,1085921,548,0,4095,-0.363,0.461,0.659,38.06,-8.60,-8.33,R
,1085931,573,0,824,-0.378,0.47,0.660,1.41,-390,-6.01,R
,1085941,565,0,4095,-0.354,0.467,0.684,38.59,-5.27,-4.07,R
,1085951,592,0,831,-0.384,0.43,0.698,39.05,-6.04,-5.35,R
,1085961,590,0,4095,-0.312,0.415,0.726,3.31,0.11,-13.54,R
,108597,613,0,3835,-0.281,0.42,0.727,50.56,4.83,-24.00,R
,1085981,595,0,4095,-0.314,0.460,0.728,48.04,14.28,-30.06,R
,1085991,609,0,832,-0.343,0.44,0.739,40.76,14.88,-33.67,R
,108602,541,0,4095,-0.337,0.48,0.801,1.83,3109,-28.6,R
,108603,537,0,3830,-0.431,0.44,0.852,3.31,2613,-19.7,R
,108606,577,0,095,-0.434,0.47,0.858,.19,31.2,-10.88,R
,1086071,585,0,841,-0.443,0.45,0.861,.77,24.7,-11.42,R
,1086081,587,0,095,-0.431,0.47,0.833,.10,24.1,-13.6,R
,1086091,585,0,3838,-0.452,0.46,0.805,0.65,2578,-14.16,R
,108610,589,0,4095,-0.456,0.47,0.784,3.85,23.66,-14.33,R
,1086131,578,0,847,-0.461,0.49,0.648,-6.98,44.15,-12.68,R
,108617,596,0,3825,-0.594,0.51,1.108,33.35,25.00,-4.33,R
,108619,611,0,3831,-0.469,0.52,1.081,15.75,2.51,-12.93,R
,108622,590,0,4095,-0.378,0.438,0.961,4.67,-3.38,-6.33,R
,108623,592,0,830,-0.350,0.45,0.912,.10,8.6,-3.35,
,1086251,617,0,834,-0.384,0.42,0.786,6.38,3505,-2.27,R
,1086271,688,0,3837,-0.501,0.450,0.676,21.08,48.56,0.94,R
,1086281,783,0,095,-0.535,0.45,0.665,2.39,4624,2.62,R
,108630,791,0,4095,-0.541,0.48,0.632,14.77,30.22,4.51,R
,108631,789,0,3839,-0.497,0.481,0.645,8.01,22.76,0.83,R
,1086321,785,0,095,-0.87,0.47,0.676,1.04,1480,-3.4,R
,1086331,778,0,3828,-0.472,0.46,0.700,-4.19,8.57,-7.61,R
,1086341,684,0,4095,-0.03,0.456,0.739,1.64,11.53,-10.76,R
,108636,608,0,4095,-0.395,0.423,0.785,.29,12.7,-10.87,R
,1086381,609,0,4095,-0.411,0.497,0.814,27.70,40.39,-2.91,R
,108639,603,0,827,-0.510,0.54,0.799,0.41,4825,1.27,R
,1086411,598,0,824,-0.565,0.54,0.822,3.46,3902,3.79,R
,1086431,577,0,835,-0.561,0.55,0.734,9.61,1728,-1.9,R
,108647,723,0,3825,-0.496,0.54,0.592,.46,11.3,-6.04,R
,1086481,720,0,4095,-0.519,0.516,0.617,10.21,1924,-6.4,R
