wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,528721,638,0,1734,-0.083,-0.281,1.026,2.19,-3.34,28.60,R
,528731,639,0,1756,-0.094,-0.26,1.003,0.67,-3.64,28.28,R
,528741,610,0,1790,-0.084,-0.29,1.000,47.51,-33.39,27.86,R
,528751,583,0,1837,-0.098,-0.322,0.976,45.93,-4.05,26.06,R
,528761,546,0,1914,-0.095,-0.31,0.936,1.73,-3.35,21.54,R
,528771,533,0,1902,-0.106,-0.34,0.894,42.52,-32.64,20.15,R
,528781,511,0,1806,-0.117,-0.387,0.857,3.54,-3.98,20.54,R
,528791,466,0,1645,-0.128,-0.39,0.813,3.27,-38.32,20.37,R
,528811,464,0,1845,-0.036,-0.413,0.695,50.86,-2.36,16.25,R
,528821,461,0,1792,-0.037,-0.395,0.594,52.95,-1.79,16.86,R
,528831,459,0,1759,-0.009,-0.38,0.565,49.91,-9.70,17.31,R
,528841,463,0,2097,-0.03,-0.381,0.519,42.38,-481,17.97,R
,528851,458,0,1779,-0.115,-0.40,0.594,37.65,-1.90,16.60,R
,528871,459,0,1968,0.040,-0.411,0.372,2.16,14.6,10.57,R
,528881,573,0,1837,-0.013,-0.44,0.471,0.64,17.94,14.38,R
,528891,606,0,1623,0.014,-0.506,0.582,1.90,14.8,13.30,R
,528921,614,0,1860,0.086,-0.465,0.626,0.03,24.65,4.76,R
,528951,641,0,164,0.011,-0.488,0.770,-29.92,3218,7.13,R
,528961,682,0,1781,0.026,-0.513,0.857,-6.43,4018,9.96,R
,529001,762,0,1954,0.112,-0.627,1.028,-37.88,29.97,7.45,R
,529011,769,0,1473,0.15,-0.635,0.991,-1.42,9.1,6.14,R
,529051,911,0,151,0.35,-0.641,1.071,-71.17,-2.20,-25.46,R
,529111,938,0,1903,0.245,-0.459,1.378,-68.91,-681,-46.64,R
,529121,816,0,2238,0.231,-0.426,1.425,-7.74,-1.49,-47.54,R
,529141,797,0,1728,0.159,-0.312,1.503,-70.21,-4.95,-57.34,R
,529161,782,0,1994,0.046,-0.174,1.551,-64.82,-5.77,-53.75,R
,529191,773,0,1914,0.001,-0.128,1.549,-1.71,-60.34,-29.08,R
,529201,774,0,2081,0.005,-0.086,1.529,-31.80,-5.59,-17.42,R
,529211,780,0,1764,-0.017,-0.053,1.404,26.39,-4.40,-5.22,R
,529221,782,0,1936,0.006,-0.040,1.408,-4.53,-5.24,2.08,R
,529231,800,0,1790,-0.028,-0.04,1.324,-19.19,-8.78,10.14,R
,529241,819,0,2074,-0.024,-0.035,1.277,11.81,-1.61,20.49,R
,529261,845,0,1937,-0.032,-0.03,1.204,-10.69,-68.08,32.54,R
,529271,849,0,1761,-0.001,-0.108,1.136,12.46,-6.69,42.00,R
,529281,928,0,2075,0.012,-0.167,1.100,-8.14,-6796,49.70,R
,529311,966,0,2146,0.097,-0.314,1.043,4.25,-70.42,58.00,R
,529331,989,0,172,0.115,-0.382,0.993,1.38,-7242,57.63,R
,529351,1011,0,1889,0.139,-0.45,0.973,1.53,-66.80,55.45,R
,529361,1009,0,1953,0.118,-0.48,0.983,20.96,-60.51,55.15,R
,529381,1037,0,2358,0.120,-0.53,0.906,30.73,-53.47,49.94,R
,529391,1033,0,1939,0.112,-0.555,0.942,31.90,-44.11,49.94,R
,529401,1008,0,1803,0.081,-0.556,0.851,34.35,-4.16,47.25,R
,529411,998,0,1894,0.023,-0.552,0.769,42.81,-4370,44.8,R
,529421,995,0,1781,-0.111,-0.521,0.724,52.25,-4.41,42.49,R
,529431,993,0,1862,0.031,-0.551,0.632,50.22,-5518,35.15,R
,529461,929,0,1874,0.074,-0.584,0.429,30.92,-7006,21.67,R
,529501,845,0,1789,0.133,-0.583,0.205,2.44,-1353,23.79,R
,529531,850,0,2203,0.147,-0.662,0.281,-2.88,3.2,19.34,R
,529591,958,0,1982,0.138,-0.709,0.557,-2.85,15.9,9.82,
,529611,975,0,1567,0.218,-0.745,0.629,-7.19,13.92,2.96,
,529621,1015,0,2256,0.224,-0.71,0.631,2.94,21.31,-1.45,R
,529631,1051,0,1510,0.220,-0.710,0.657,-1.45,2645,-4.9,R
,529641,1055,0,1996,0.244,-0.70,0.659,-3.37,28.38,-7.01,R
,529651,1054,0,1450,0.269,-0.681,0.677,-6.47,29.98,-9.54,R
,529661,1052,0,1931,0.283,-0.673,0.673,-9.27,3487,-11.91,R
,529671,1053,0,1847,0.289,-0.65,0.668,-8.04,42.88,-12.35,R
,529681,1054,0,1794,0.309,-0.632,0.675,-4.18,51.66,-12.32,R
,529691,1053,0,250,0.26,-0.612,0.672,0.98,5618,-14.14,R
,529701,1060,0,1587,0.305,-0.577,0.582,-1.95,5523,-17.08,R
,529711,1073,0,1756,0.330,-0.563,0.673,5.20,47.48,-19.45,R
,529721,1072,0,1962,0.301,-0.53,0.693,-3.34,43.36,-23.66,R
,529731,1074,0,1734,0.268,-0.53,0.770,-9.08,40.55,-26.56,R
,529741,1072,0,1615,0.291,-0.51,0.809,11.77,3.81,-25.63,R
,529751,1049,0,1667,0.311,-0.478,0.827,10.32,4.09,-23.02,R
,529761,1036,0,1890,0.230,-0.450,0.962,14.88,4.59,-20.20,R
,529771,1006,0,2128,0.245,-0.43,1.066,-12.53,4.79,-16.78,R
,529781,976,0,1723,0.258,-0.419,1.163,-2.70,4171,-15.34,R
,529801,1003,0,2320,0.216,-0.402,1.324,-5.78,3279,-4.90,R
,529811,1005,0,1604,0.225,-0.378,1.367,0.75,2859,1.36,R
,529821,1008,0,1767,0.256,-0.390,1.393,3.09,21.31,4.41,R
,529831,1010,0,2150,0.267,-0.40,1.424,.09,14.15,7.89,R
,529851,1009,0,1711,0.318,-0.43,1.364,4.57,1.31,14.66,R
,529861,1013,0,1889,0.342,-0.45,1.300,5.83,-2.97,18.09,R
,529871,1014,0,1713,0.385,-0.482,1.254,20.40,-8.19,19.10,R
,529881,1015,0,1859,0.378,-0.502,1.210,26.34,-1.57,19.5,R
,529891,1012,0,1872,0.377,-0.52,1.143,9.67,-1.58,19.56,R
,529901,1013,0,1691,0.364,-0.532,1.152,32.12,-19.13,20.15,R
,529911,1011,0,2043,0.364,-0.53,1.115,0.87,-22.45,21.41,R
,529931,1019,0,1753,0.330,-0.572,1.046,31.22,-28.90,20.75,R
,529941,1017,0,1883,0.309,-0.58,1.030,1.74,-33.65,21.24,R
,529951,1017,0,1840,0.295,-0.59,0.984,34.22,-36.77,20.49,R
,529961,1011,0,1921,0.292,-0.616,1.003,2.28,-4.90,19.59,R
,529971,1008,0,1872,0.272,-0.646,0.988,3.79,-44.29,19.04,R
,529981,1005,0,1886,0.25,-0.65,0.972,33.74,-46.75,18.18,R
,529991,1006,0,1904,0.211,-0.63,0.971,2.46,-41.01,18.11,R
,530001,1008,0,1936,0.178,-0.619,0.931,43.47,-3.16,17.9,R
,530011,976,0,1904,0.281,-0.634,0.756,4.80,-34.75,18.08,R
,530031,899,0,1841,0.164,-0.664,0.671,38.05,-34.16,15.77,R
,530071,860,0,1967,0.183,-0.654,0.479,38.11,-2758,10.99,R
,530111,849,0,1702,0.098,-0.704,0.447,3.51,-2.7,22.69,R
,530151,859,0,1740,0.171,-0.796,0.398,-1.56,-4.45,26.75,R
,530161,870,0,1977,0.166,-0.805,0.350,-1.51,7.03,27.53,R
,530181,880,0,1936,0.192,-0.870,0.578,-.55,6.7,19.02,R
,530191,884,0,1659,0.174,-0.817,0.493,1.47,16.45,21.59,R
,530211,1018,0,1892,0.21,-0.81,0.514,-16.30,33.65,15.97,R
,530221,1019,0,1699,0.24,-0.84,0.543,-34.65,2.37,10.63,R
,530231,1034,0,2594,0.260,-0.87,0.584,-45.05,20.33,9.27,R
,530251,1023,0,1915,0.311,-0.955,0.657,48.36,17.02,3.19,R
,530271,1039,0,1920,0.361,-0.976,0.738,35.04,1.23,-9.11,R
,530281,1040,0,1936,0.397,-0.967,0.735,31.19,1.89,-17.71,R
,530291,1061,0,1791,0.437,-0.935,0.707,-28.88,8.45,-27.43,R
,530301,1063,0,1488,0.461,-0.88,0.682,-30.96,8.91,-35.01,R
,530311,1023,0,1850,0.351,-0.81,0.808,43.36,13.51,-43.88,R
,530331,1002,0,1795,0.451,-0.743,0.655,-46.29,1.13,-51.17,R
,530341,880,0,1757,0.398,-0.726,0.754,-54.73,1212,-55.5,R
,530351,864,0,2095,0.382,-0.688,0.796,-54.88,1219,-58.41,R
,530361,848,0,1571,0.282,-0.646,0.907,-50.62,1126,-57.8,R
,530371,848,0,2159,0.241,-0.596,1.009,-50.67,7.5,-54.99,R
,530381,849,0,1929,0.204,-0.551,1.050,-44.24,2.7,-51.4,R
,530411,858,0,1805,0.183,-0.364,1.169,-0.52,-861,-37.36,R
,530421,858,0,2080,0.173,-0.329,1.182,-30.75,-982,-29.98,R
,530431,899,0,1921,0.168,-0.319,1.182,-26.24,-1.64,-21.94,R
,530461,911,0,1791,0.173,-0.309,1.082,-5.88,-8.51,6.86,R
,530471,1001,0,874,0.179,-0.29,1.027,0.22,-11.16,13.70,R
,530481,998,0,1829,0.182,-0.319,0.977,7.97,-14.57,20.18,R
,530491,1002,0,1840,0.243,-0.33,0.919,12.03,-18.92,24.60,R
,530511,1015,0,1917,0.283,-0.409,0.863,15.47,-26.55,30.70,R
,530531,1050,0,1987,0.308,-0.506,0.875,21.62,-2.32,36.23,R
,530541,1049,0,1766,0.306,-0.528,0.878,27.10,-21.68,37.85,R
,530551,1054,0,1840,0.300,-0.575,0.870,30.89,-18.72,39.30,R
,530561,1067,0,991,0.330,-0.61,0.868,31.82,-21.21,38.61,R
,530571,1073,0,1983,0.312,-0.645,0.865,31.38,-2.91,37.91,R
,530581,1072,0,1921,0.324,-0.68,0.851,29.04,-32.63,35.30,R
,530591,1079,0,1786,0.33,-0.71,0.840,32.15,-36.06,32.66,R
,530601,1077,0,2121,0.337,-0.756,0.776,42.34,-35.12,33.30,R
,530611,1077,0,1786,0.350,-0.743,0.703,4.43,-2.86,28.23,R
,530621,1081,0,1762,0.332,-0.776,0.758,6.96,-2.79,27.88,R
,530631,1073,0,1967,0.337,-0.773,0.664,9.61,-2.60,25.67,R
,530641,1053,0,1693,0.300,-0.778,0.686,9.68,-2.39,21.65,R
,530651,1051,0,1934,0.280,-0.76,0.617,8.17,-1.74,19.36,R
,530661,991,0,1803,0.266,-0.747,0.533,61.68,-12.98,18.18,R
,530671,976,0,1819,0.194,-0.752,0.541,61.68,-7.99,20.55,R
,530691,882,0,1697,0.157,-0.714,0.429,59.24,4.9,26.66,R
,530701,880,0,113,0.169,-0.692,0.378,56.26,5.5,28.28,R
,530711,910,0,1784,0.167,-0.676,0.360,4.79,6.2,26.52,
,530731,893,0,1633,0.156,-0.697,0.304,32.34,0.36,21.54,R
,530741,893,0,1758,0.140,-0.710,0.280,23.68,-3.96,17.19,R
,530751,894,0,1958,0.167,-0.728,0.256,17.12,-5.23,14.32,R
,530771,894,0,2149,0.167,-0.787,0.263,10.03,1.9,12.90,
,530781,895,0,166,0.166,-0.802,0.250,8.77,13.2,16.40,R
,530791,890,0,183,0.179,-0.860,0.376,10.03,17.3,14.37,R
,530881,957,0,2181,0.136,-0.816,0.677,-1.34,3184,-0.44,R
,530891,1006,0,1803,0.156,-0.815,0.688,-7.75,28.53,-2.03,R
,530901,1050,0,1653,0.168,-0.80,0.705,-1.11,2960,-1.17,R
,530911,1078,0,767,0.197,-0.76,0.697,7.12,35.77,-1.45,R
,530931,1104,0,1968,0.233,-0.71,0.661,9.42,45.06,-8.88,R
,530941,1116,0,1815,0.234,-0.70,0.638,.65,41.0,-13.07,R
,530951,1183,0,1792,0.136,-0.65,0.680,7.98,3850,-22.43,R
,530961,1174,0,2283,0.250,-0.690,0.669,10.43,2.04,-18.38,R
,530971,1188,0,1452,0.20,-0.680,0.603,-14.30,23.43,-20.30,R
,530981,1195,0,1861,0.304,-0.68,0.650,16.44,22.00,-20.96,R
,530991,1199,0,1751,0.268,-0.66,0.746,17.68,26.38,-21.19,R
,531011,1197,0,1840,0.246,-0.61,0.831,-10.98,33.28,-20.33,R
,531021,1191,0,1555,0.208,-0.61,0.872,9.85,3106,-19.59,R
,531041,1180,0,1955,0.202,-0.603,1.042,-2.29,27.66,-13.50,R
,531051,1181,0,1619,0.182,-0.59,1.143,.34,28.53,-8.49,R
,531061,1163,0,2160,0.229,-0.55,1.233,.28,29.92,-4.01,R
,531071,1126,0,1915,0.227,-0.546,1.307,5.94,33.4,-0.11,R
,531091,1140,0,1948,0.183,-0.576,1.377,16.40,27.63,11.19,R
,531101,1136,0,1815,0.162,-0.56,1.369,1.79,2285,15.9,R
,531111,1137,0,745,0.173,-0.57,1.364,24.06,10.85,17.45,R
,531121,1132,0,1855,0.196,-0.56,1.187,3.41,4.77,20.12,R
,531131,1118,0,1805,0.210,-0.63,1.132,5.56,-5.38,17.48,R
,531141,1122,0,1802,0.263,-0.630,1.073,22.43,-1.41,17.85,R
,531151,1123,0,1964,0.288,-0.68,1.029,28.93,-14.28,18.72,R
,531161,1129,0,1726,0.268,-0.68,1.060,4.05,-10.60,20.70,R
,531171,1127,0,1902,0.264,-0.69,0.957,7.67,-6.08,23.34,R
,531181,1167,0,2222,0.268,-0.711,0.962,33.67,-12.49,22.57,R
,531191,1166,0,1969,0.20,-0.72,0.901,31.02,-15.33,24.41,R
,531201,1197,0,1642,0.294,-0.71,0.908,27.38,-22.06,22.78,R
,531211,1194,0,2114,0.274,-0.75,0.917,6.67,-2.16,20.47,R
,531221,1200,0,1664,0.268,-0.77,0.968,28.44,-33.16,15.05,R
,531231,1206,0,2101,0.210,-0.77,0.969,2.60,-3.69,12.06,R
,531241,1200,0,2000,0.156,-0.751,0.993,0.31,-3.02,9.79,R
,531251,1209,0,1894,0.206,-0.741,0.895,4.37,-2.24,10.83,R
,531261,1203,0,1925,0.167,-0.721,0.934,2.38,-27.68,10.90,R
,531271,1197,0,989,0.106,-0.722,0.984,40.60,-2.39,11.91,R
,531281,1198,0,1823,0.115,-0.71,0.934,0.35,-30.60,13.27,R
,531291,1195,0,725,0.179,-0.698,0.816,7.10,-37.61,9.0,R
,531301,1193,0,2001,0.101,-0.72,0.854,2.96,-4.16,7.6,R
,531311,1184,0,1718,0.03,-0.709,0.748,42.67,-4.74,3.47,R
,531331,1172,0,1730,0.094,-0.682,0.566,9.56,-4.36,1.8,R
,531351,1193,0,1751,0.146,-0.670,0.484,6.60,-2.17,3.77,R
,531361,1133,0,1925,0.044,-0.66,0.491,46.66,-16.11,3.91,R
,531381,1104,0,1918,0.073,-0.619,0.344,40.03,2.3,9.41,R
,531411,1040,0,1600,0.09,-0.656,0.338,4.80,-5.77,4.43,R
,531421,1037,0,817,0.039,-0.665,0.335,-1.01,-1.58,3.96,R
,531431,1036,0,1759,0.038,-0.70,0.366,-2.38,-10.35,4.90,R
,531441,1033,0,781,0.050,-0.73,0.303,0.17,-2.60,8.34,R
,531451,1031,0,1859,0.069,-0.78,0.458,3.82,-2.94,6.47,R
,531481,1113,0,1851,0.100,-0.736,0.442,28.20,33.20,10.09,R
,531501,1126,0,605,0.135,-0.723,0.459,3.74,49.6,9.16,R
,531511,1163,0,1713,0.18,-0.752,0.542,-15.60,3.29,5.70,R
,531521,1168,0,2093,0.155,-0.790,0.549,25.71,28.53,2.4,R
,531551,1195,0,1659,0.107,-0.92,0.740,-20.17,12.32,-12.99,R
,531561,1182,0,1703,0.247,-0.958,0.768,-18.44,1.57,-14.96,R
,531571,1182,0,1678,0.24,-0.948,0.731,11.75,28.55,-18.70,R
,531581,1183,0,1866,0.292,-0.940,0.721,7.46,4004,-19.19,R
,531591,1190,0,1787,0.349,-0.92,0.725,10.17,46.77,-22.40,R
,531621,1286,0,1584,0.393,-0.96,0.712,43.27,30.81,-36.47,R
,531631,1289,0,1930,0.388,-1.033,0.730,-57.54,911,-46.17,R
,531641,1278,0,1410,0.489,-1.116,0.797,-69.65,-1.42,-59.14,R
,531651,1275,0,2011,0.58,-1.157,0.831,71.11,-2.78,-68.20,R
,531671,1264,0,1903,0.604,-1.151,0.883,-66.55,-2.29,-80.38,R
,531681,1247,0,2208,0.524,-1.109,0.964,-65.95,035,-83.21,R
,531691,1250,0,1831,0.48,-1.060,1.008,-62.70,703,-84.82,R
,531701,1247,0,1903,0.466,-1.03,1.075,-67.13,1.92,-87.92,R
,531711,1238,0,1831,0.461,-1.008,1.134,69.07,-.91,-92.26,R
,531721,1230,0,1791,0.429,-0.92,1.126,-68.84,-24.92,-93.79,R
,531731,1222,0,1918,0.392,-0.903,1.161,71.13,-9.33,-95.65,R
,531741,1265,0,1653,0.402,-0.83,1.179,66.43,-47.87,-96.35,R
,531761,1257,0,1649,0.349,-0.664,1.153,55.91,-7.53,-84.44,R
,531771,1266,0,1805,0.300,-0.583,1.137,-54.44,-7.82,-73.01,R
,531781,1277,0,2014,0.206,-0.54,1.136,-53.94,-29.18,-62.30,R
,531791,1233,0,1968,0.228,-0.44,1.088,-53.49,-3.81,-53.28,R
,531801,1216,0,1916,0.223,-0.386,0.930,57.13,-1.01,-43.88,R
,531811,1265,0,1915,0.215,-0.41,0.976,61.02,-55.87,-4.87,R
,531821,1260,0,1755,0.209,-0.40,0.925,-53.11,-66.61,-35.68,R
,531831,1260,0,1793,0.236,-0.386,0.885,-36.00,-5.90,-27.45,R
,531841,1273,0,727,0.246,-0.344,0.820,21.45,-3.23,-16.04,R
,531851,1289,0,1771,0.261,-0.34,0.766,-14.55,-3.96,-4.12,R
,531861,1296,0,1657,0.280,-0.311,0.707,-17.69,-3.32,4.43,R
,531871,1296,0,1606,0.284,-0.34,0.674,-21.51,-47.10,9.59,R
,531881,1250,0,754,0.30,-0.355,0.620,-26.03,-0.20,15.12,R
,531891,1293,0,1866,0.341,-0.44,0.641,31.77,-54.84,19.48,R
,531901,1297,0,1885,0.302,-0.44,0.592,-19.59,-52.57,21.92,R
,531921,1330,0,1772,0.342,-0.547,0.562,12.10,-49.79,27.31,R
,531931,1340,0,873,0.354,-0.55,0.554,6.12,-52.03,26.64,R
,531941,1326,0,1801,0.339,-0.57,0.530,-0.62,-5.19,25.85,R
,531951,1319,0,1893,0.327,-0.598,0.517,.39,-5584,25.12,R
,531971,1238,0,728,0.386,-0.651,0.446,1.85,-5.56,22.66,R
,531981,1223,0,1726,0.377,-0.68,0.400,16.26,-46.63,21.4,R
,532001,1157,0,827,0.36,-0.696,0.338,40.75,-2.24,26.03,R
,532021,1118,0,1833,0.263,-0.60,0.200,54.87,-0.83,36.1,R
,532031,1111,0,1905,0.275,-0.63,0.128,2.70,1.54,33.83,R
,532041,1094,0,1662,0.21,-0.65,0.193,4.78,-11.76,27.97,R
,532051,1123,0,1846,0.308,-0.69,0.025,4.26,-31.04,17.56,R
,532061,1115,0,1773,0.325,-0.728,-0.041,10.23,-48.00,9.19,R
,532101,1138,0,1783,0.428,-0.871,-0.126,8.92,-690,11.91,R
,532121,1148,0,1729,0.407,-0.912,-0.122,14.70,2.28,12.40,R
,532131,1165,0,1730,0.42,-0.929,0.021,3.02,26.44,7.85,R
,532141,1227,0,1905,0.308,-0.85,0.107,9.88,27.74,10.7,R
,532151,1248,0,1503,0.369,-0.89,0.037,26.69,36.01,10.34,R
,532171,1252,0,1792,0.366,-0.86,0.120,4.93,34.00,1.97,R
,532181,1264,0,1727,0.384,-0.886,0.183,5.91,2174,-1.30,R
,532191,1281,0,335,0.429,-0.87,0.209,-7.31,2334,-1.40,R
,532201,1294,0,1983,0.430,-0.887,0.275,4.26,32.06,-1.82,R
,532211,1290,0,1823,0.450,-0.88,0.291,0.17,45.23,-0.73,R
,532221,1293,0,1958,0.459,-0.86,0.326,.62,53.58,-0.93,R
,532231,1296,0,875,0.187,-0.88,0.444,.19,51.55,-3.08,R
,532241,1316,0,1862,0.419,-0.87,0.406,1.25,45.94,-2.29,R
,532251,1317,0,1995,0.393,-0.805,0.376,1.34,3745,-5.66,R
,532261,1373,0,622,0.397,-0.85,0.366,0.69,32.19,-7.6,R
,532271,1367,0,2021,0.414,-0.767,0.368,-2.81,2781,-6.88,R
,532281,1360,0,1884,0.425,-0.788,0.372,4.56,2407,-9.80,R
,532291,1372,0,1887,0.501,-0.793,0.357,6.72,2044,-9.75,R
,532301,1389,0,2208,0.488,-0.763,0.404,-7.89,1749,-11.98,R
,532311,1386,0,1598,0.40,-0.814,0.409,0.20,1438,-12.93,R
,532321,1378,4,1840,0.58,-0.773,0.389,3.71,1499,-9.57,R
,532331,1402,43,1695,0.530,-0.758,0.380,6.17,1942,-7.25,R
,532361,1422,45,1883,0.543,-0.732,0.513,-4.32,27.89,-1.51,R
,532381,1426,42,1983,0.674,-0.77,0.576,-12.36,6.16,-1.56,R
,532391,1425,46,1741,0.561,-0.835,0.740,-15.78,3.66,-2.0,R
,532431,1419,43,1852,0.690,-0.798,0.755,13.50,-.10,4.21,R
,532471,1433,60,1755,0.562,-0.72,0.937,20.31,-19.07,2.2,R
,532501,1431,0,1906,0.508,-0.73,0.732,0.92,-1.99,25.30,R
,532511,1404,0,2294,0.450,-0.83,0.884,.32,-13.55,26.50,R
,532521,1406,0,1791,0.382,-0.875,0.889,8.63,-2683,28.54,R
,532541,1424,0,1810,0.500,-0.91,0.794,8.37,-4.14,17.19,R
,532551,1440,0,1674,0.55,-0.86,0.654,4.86,-47.79,14.43,R
,532561,1431,0,917,0.498,-0.861,0.648,1.85,-4.58,14.55,R
,532601,1441,0,1950,0.458,-0.889,0.521,27.61,-3.46,24.96,R
,532611,1437,0,1843,0.436,-0.911,0.503,22.99,-3.88,21.38,R
,532631,1425,0,1813,0.417,-0.88,0.419,14.78,-33.97,18.41,R
,532641,1414,0,791,0.408,-0.88,0.413,.31,-33.12,19.08,R
,532651,1388,0,1995,0.356,-0.889,0.436,6.66,-3138,17.85,R
,532671,1337,0,1938,0.258,-0.916,0.429,12.57,-28.57,12.38,R
,532681,1309,0,1815,0.334,-0.91,0.310,19.47,-30.34,14.18,R
,532691,1335,0,1662,0.37,-0.914,0.249,8.32,-37.03,7.86,R
,532701,1291,0,1535,0.363,-0.919,0.258,16.31,-4.10,2.63,R
,532711,1265,0,1712,0.282,-0.909,0.272,1.36,-4.91,-0.30,R
,532721,1257,0,1771,0.326,-0.860,0.146,27.36,-4.94,-3.69,R
,532731,1201,0,1770,0.354,-0.840,0.095,4.63,-5.89,-6.95,R
,532741,1200,0,786,0.275,-0.90,0.150,2.98,-40.80,-13.50,R
,532751,1178,0,1807,0.290,-0.85,0.046,32.72,-38.86,-12.32,R
,532771,1071,0,1869,0.329,-0.80,-0.073,33.27,-16.77,-7.80,R
,532791,914,0,1904,0.324,-0.759,-0.092,29.65,6.90,1.80,R
,532801,907,0,1731,0.318,-0.757,-0.133,7.21,1012,-2.20,R
,532811,906,0,1802,0.335,-0.750,-0.161,9.28,1265,-4.06,R
,532831,891,0,1666,0.303,-0.811,-0.194,2.49,-130,-14.17,R
,532841,895,0,2171,0.311,-0.865,-0.072,7.52,-1.92,-16.92,R
,532861,922,0,1754,0.275,-0.853,0.055,8.54,-14.3,-10.66,R
,532871,921,0,1744,0.430,-0.859,0.034,1.33,3.0,-7.95,R
,532881,935,0,1625,0.41,-0.832,0.080,1.36,19.45,-6.79,R
,532891,943,0,2189,0.347,-0.803,0.077,611,30.5,-4.59,R
,532901,1023,0,1376,0.30,-0.79,0.099,0.24,33.69,-2.27,R
,532911,1147,0,2181,0.31,-0.78,0.133,-8.15,35.57,-0.3,R
,532921,1183,0,856,0.330,-0.84,0.145,14.67,33.43,-1.25,R
,532941,1229,0,1906,0.359,-0.90,0.245,-21.97,13.65,-12.37,R
,532951,1238,0,1439,0.371,-0.91,0.230,18.93,7.80,-14.59,R
,532961,1247,0,1742,0.431,-0.99,0.306,-17.54,4.71,-19.33,R
,532971,1295,0,1818,0.462,-0.919,0.216,-9.10,1768,-19.2,R
,532981,1315,0,1535,0.376,-0.919,0.235,1.83,3413,-13.02,R
,532991,1315,0,2094,0.387,-0.905,0.244,.75,49.0,-11.39,R
,533001,1341,0,1840,0.427,-0.897,0.217,0.08,57.43,-13.8,R
,533011,1356,0,1776,0.410,-0.920,0.260,-2.03,53.74,-19.17,R
,533021,1359,0,1901,0.428,-0.914,0.184,-12.32,45.66,-26.08,R
,533031,1387,0,1701,0.377,-0.928,0.188,-17.63,3.37,-28.69,R
,533041,1391,0,2145,0.361,-0.944,0.192,-22.33,2.03,-31.16,R
,533051,1392,0,1648,0.440,-0.948,0.126,-27.43,1.71,-35.04,R
,533061,1418,0,1778,0.425,-0.93,0.118,-22.44,21.03,-34.99,R
,533071,1343,0,1730,0.461,-0.938,0.163,24.17,2.74,-39.51,R
,533081,1348,0,1991,0.448,-0.87,0.092,14.61,39.08,-40.69,R
,533091,1418,0,985,0.410,-0.89,0.083,10.62,44.87,-45.94,R
,533101,1446,0,1600,0.318,-0.81,0.074,-8.12,55.61,-41.31,R
,533111,1421,0,1376,0.369,-0.834,0.122,10.14,5.70,-39.60,R
,533131,1433,0,1669,0.253,-0.705,0.255,3.33,8102,-38.20,R
,533141,1431,0,1715,0.364,-0.764,0.324,5.90,89.43,-29.3,R
,533161,1388,0,2370,0.273,-0.613,0.174,1.25,12.98,-17.05,R
,533171,1386,0,1846,0.236,-0.569,0.208,3.67,14.42,-6.38,R
,533181,1383,0,2445,0.24,-0.52,0.344,3.54,14.45,0.08,R
,533191,1333,0,728,0.23,-0.54,0.519,6.77,15.40,6.58,R
,533201,1216,0,1722,0.267,-0.44,0.631,7.42,163.89,5.89,R
,533221,1319,0,2140,0.177,-0.30,0.960,107.04,198.85,3.68,R
,533231,1325,0,1375,0.068,-0.260,1.128,27.57,22.44,7.01,R
,533241,1327,0,2002,-0.012,-0.25,1.351,145.06,217.77,15.44,R
,533251,1277,0,1957,-0.139,-0.199,1.461,168.37,214.36,26.50,R
,533261,1285,0,1903,-0.156,-0.15,1.527,190.12,199.19,36.58,R
,533271,1280,0,1775,-0.151,-0.19,1.575,204.87,186.79,38.00,R
,533291,1290,0,1987,-0.084,-0.145,1.496,236.08,148.52,40.14,R
,533301,1286,0,1799,0.031,-0.14,1.414,257.45,142.44,44.37,R
,533311,1220,0,1664,0.133,-0.192,1.280,64.28,141.55,5032,R
,533321,1141,0,617,0.195,-0.24,1.293,78.22,149.45,52.18,R
,533331,1145,0,2374,0.226,-0.235,1.170,286.57,157.68,5905,R
,533341,1093,0,1569,0.171,-0.269,1.138,297.35,165.26,61.31,R
,533351,1099,0,1791,0.113,-0.28,1.115,314.92,170.35,66.47,R
,533361,1071,0,1933,0.176,-0.257,1.036,322.89,176.30,67.42,R
,533371,1051,0,1629,0.15,-0.26,1.056,30.84,18.96,71.02,R
,533391,1052,0,2142,0.111,-0.174,0.905,324.22,166.30,8376,R
,533401,903,0,1690,0.004,-0.182,1.095,38.35,16.69,84.38,R
,533421,941,0,1776,0.084,-0.182,0.951,25.56,13.38,81.54,R
,533431,983,0,1893,0.146,-0.168,0.952,269.33,121.20,76.8,R
,533441,1005,0,2159,0.075,-0.145,0.978,66.96,110.85,71.34,R
,533451,1008,0,2212,0.05,-0.18,1.114,58.34,12.62,61.31,R
,533461,1008,0,1703,0.132,-0.162,1.103,54.48,98.16,45.60,R
,533471,983,0,1726,-0.015,-0.084,1.097,258.67,110.68,46.49,R
,533481,981,0,2225,-0.106,-0.039,1.105,55.41,121.84,5339,R
,533521,900,0,1757,-0.165,0.170,1.119,213.86,115.83,54.60,R
,533531,899,0,1882,-0.122,0.219,1.126,200.02,102.93,45.33,R
,533571,976,0,1915,-0.238,0.255,1.105,16.93,5383,3.21,R
,533601,979,0,1870,-0.232,0.210,1.540,142.54,41.90,-12.93,R
