wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,1959241,476,0,1911,-0.187,-0.438,0.912,-15.81,38.00,-29.51,R
,1959251,479,0,1806,-0.185,-0.418,0.876,-13.00,40.32,-30.01,R
,1959261,497,0,1703,-0.169,-0.396,0.848,-9.68,43.70,-29.49,R
,1959271,545,0,1686,-0.145,-0.383,0.805,-9.45,43.12,-30.38,R
,1959281,558,0,1869,-0.122,-0.382,0.769,-10.51,39.82,-32.76,R
,1959291,559,0,1879,-0.106,-0.379,0.744,-12.31,33.67,-36.94,R
,1959301,581,0,1824,-0.087,-0.378,0.698,-13.32,27.45,-41.14,R
,1959311,670,0,1243,-0.078,-0.373,0.674,-13.62,21.47,-44.59,R
,1959321,669,0,1809,-0.093,-0.364,0.622,-12.32,13.93,-46.51,R
,1959331,674,0,1563,-0.053,-0.351,0.646,-14.19,10.55,-49.06,R
,1959341,686,0,1767,-0.029,-0.340,0.675,-13.76,14.19,-49.35,R
,1959351,682,0,1671,-0.054,-0.304,0.755,-20.25,20.31,-49.90,R
,1959361,673,0,1287,-0.097,-0.323,0.862,-22.45,29.01,-44.04,R
,1959371,673,0,1705,-0.123,-0.308,0.934,-25.21,34.09,-40.44,R
,1959381,668,0,1513,-0.219,-0.321,1.097,-26.13,36.96,-34.58,R
,1959391,665,0,2144,-0.219,-0.332,1.237,-22.31,34.58,-27.58,R
,1959401,656,0,1895,-0.254,-0.346,1.358,-7.70,32.32,-21.63,R
,1959411,657,0,2096,-0.245,-0.327,1.484,1.25,27.96,-19.08,R
,1959421,624,0,2019,-0.286,-0.299,1.561,11.98,26.34,-19.99,R
,1959431,613,0,1994,-0.292,-0.267,1.627,17.31,23.01,-16.58,R
,1959441,544,0,2017,-0.298,-0.231,1.632,20.59,18.64,-12.93,R
,1959451,466,0,1991,-0.290,-0.228,1.640,20.00,13.64,-11.87,R
,1959461,469,0,2032,-0.244,-0.230,1.572,23.98,10.20,-8.88,R
,1959471,464,0,2017,-0.220,-0.247,1.445,28.82,9.88,-4.65,R
,1959481,485,0,2001,-0.203,-0.246,1.380,31.13,9.35,-2.59,R
,1959491,484,0,1940,-0.174,-0.259,1.308,36.58,10.34,3.04,R
,1959501,478,0,1962,-0.159,-0.260,1.221,41.89,11.91,6.45,R
,1959511,445,0,1924,-0.158,-0.250,1.181,43.05,9.51,6.74,R
,1959521,400,0,1725,-0.179,-0.248,1.141,41.46,7.09,9.55,R
,1959531,336,0,1783,-0.173,-0.216,1.144,37.92,4.38,10.74,R
,1959541,214,0,1936,-0.185,-0.262,1.134,32.15,1.96,17.46,R
,1959551,365,0,1902,-0.176,-0.300,1.124,31.90,2.31,21.84,R
,1959561,340,0,1943,-0.187,-0.349,1.096,34.47,2.12,28.36,R
,1959571,457,0,1871,-0.199,-0.362,1.109,35.81,3.54,33.04,R
,1959581,464,0,2000,-0.179,-0.344,1.122,34.79,4.69,34.88,R
,1959591,477,0,1937,-0.184,-0.363,1.099,36.82,2.86,38.07,R
,1959601,511,0,1890,-0.194,-0.369,1.092,39.19,1.54,41.23,R
,1959611,503,0,2080,-0.179,-0.358,1.068,39.32,2.86,42.11,R
,1959621,535,0,2017,-0.175,-0.350,1.076,37.29,0.23,42.40,R
,1959631,538,0,1953,-0.165,-0.367,1.063,39.11,-2.39,44.80,R
,1959641,525,0,2235,-0.182,-0.366,1.077,41.39,-3.08,45.39,R
,1959651,532,0,2229,-0.193,-0.352,1.094,40.55,-3.94,43.59,R
,1959661,507,0,2163,-0.181,-0.363,1.107,36.77,-2.17,42.94,R
,1959671,496,0,2067,-0.204,-0.371,1.114,36.07,-2.87,39.58,R
,1959681,497,0,1928,-0.221,-0.371,1.124,38.73,-3.39,38.20,R
,1959691,497,0,2000,-0.228,-0.384,1.127,43.55,-5.51,36.37,R
,1959701,494,0,1857,-0.249,-0.365,1.114,47.58,-6.81,35.36,R
,1959711,300,0,1749,-0.258,-0.356,1.085,51.43,-8.00,33.42,R
,1959721,290,0,1745,-0.272,-0.356,1.037,54.99,-9.62,31.47,R
,1959731,418,0,1712,-0.275,-0.354,0.989,56.29,-13.13,28.39,R
,1959741,437,0,1808,-0.273,-0.368,0.921,58.53,-16.47,26.57,R
,1959751,441,0,1854,-0.258,-0.375,0.841,58.79,-20.30,24.42,R
,1959761,441,0,1845,-0.258,-0.384,0.748,59.06,-22.23,21.58,R
,1959771,445,0,1885,-0.244,-0.393,0.665,58.50,-23.14,19.78,R
,1959781,482,0,1907,-0.228,-0.392,0.579,56.87,-22.20,19.82,R
,1959791,483,0,1979,-0.191,-0.413,0.506,50.59,-19.95,17.78,R
,1959801,511,0,1991,-0.184,-0.436,0.445,45.02,-16.01,15.35,R
,1959811,534,0,2033,-0.145,-0.470,0.401,36.42,-13.04,13.53,R
,1959821,538,0,2235,-0.135,-0.482,0.360,29.48,-7.46,11.24,R
,1959831,531,0,1729,-0.191,-0.456,0.327,17.00,3.80,10.86,R
,1959841,538,0,2013,-0.215,-0.492,0.378,6.51,15.53,13.09,R
,1959851,543,0,1862,-0.204,-0.529,0.428,3.57,25.47,14.22,R
,1959861,541,0,1741,-0.193,-0.566,0.460,-4.46,31.65,12.94,R
,1959871,537,0,1844,-0.194,-0.560,0.600,-4.95,34.63,8.92,R
,1959881,546,0,1754,-0.267,-0.536,0.618,-2.29,39.57,11.03,R
,1959891,553,0,1520,-0.276,-0.529,0.676,-2.80,40.67,11.61,R
,1959901,545,0,1753,-0.262,-0.502,0.725,-9.01,40.20,7.75,R
,1959911,551,0,1618,-0.257,-0.488,0.784,-17.45,39.85,2.33,R
,1959921,561,0,1713,-0.255,-0.483,0.805,-23.65,38.69,-2.48,R
,1959931,563,0,1488,-0.265,-0.486,0.863,-25.44,45.86,-7.86,R
,1959941,575,0,1664,-0.258,-0.487,0.899,-26.78,46.02,-11.14,R
,1959951,565,0,1737,-0.238,-0.502,0.946,-22.94,44.93,-14.64,R
,1959961,576,0,1707,-0.237,-0.487,0.957,-24.49,45.25,-19.37,R
,1959971,570,0,1801,-0.246,-0.477,0.973,-23.38,47.82,-22.39,R
,1959981,577,0,1730,-0.252,-0.456,0.970,-19.45,48.15,-24.27,R
,1959991,566,0,1905,-0.222,-0.449,0.970,-18.90,47.82,-28.07,R
,1960001,566,0,1795,-0.229,-0.412,0.964,-24.34,46.32,-32.03,R
,1960011,569,0,1708,-0.233,-0.394,0.952,-26.45,44.14,-35.57,R
,1960021,573,0,1772,-0.209,-0.409,0.942,-26.98,38.61,-39.02,R
,1960031,571,0,1789,-0.196,-0.391,0.915,-27.12,32.17,-42.62,R
,1960041,591,0,1615,-0.138,-0.405,0.892,-22.40,27.22,-44.94,R
,1960051,624,0,1758,-0.101,-0.382,0.815,-15.81,26.37,-46.54,R
,1960061,625,0,1811,-0.089,-0.328,0.768,-12.11,26.34,-48.45,R
,1960071,641,0,1818,-0.078,-0.303,0.710,-12.22,25.99,-49.03,R
,1960081,656,0,1710,-0.044,-0.289,0.666,-11.13,23.19,-52.03,R
,1960091,661,0,1671,-0.013,-0.287,0.621,-12.71,18.05,-54.94,R
,1960101,667,0,1751,-0.013,-0.280,0.572,-12.52,14.38,-56.27,R
,1960111,669,0,1526,-0.036,-0.248,0.556,-14.58,13.82,-56.21,R
,1960121,743,0,1712,0.006,-0.231,0.548,-26.08,11.01,-51.00,R
,1960131,751,0,1811,-0.049,-0.204,0.646,-32.17,12.92,-50.59,R
,1960141,750,0,1709,-0.062,-0.193,0.757,-34.68,19.76,-44.58,R
,1960151,761,0,1983,-0.104,-0.156,0.889,-42.43,36.29,-34.93,R
,1960161,775,0,2135,-0.188,-0.182,1.090,-45.58,48.19,-18.65,R
,1960171,774,0,1747,-0.246,-0.176,1.283,-47.27,54.49,-2.53,R
,1960181,751,0,1725,-0.277,-0.211,1.457,-44.00,58.70,11.99,R
,1960191,774,0,1846,-0.334,-0.231,1.659,-37.81,55.13,18.04,R
,1960201,783,0,1971,-0.348,-0.239,1.775,-28.20,44.14,18.34,R
,1960211,750,0,1991,-0.333,-0.260,1.859,-12.68,33.32,16.40,R
,1960221,747,0,2251,-0.351,-0.235,1.864,-0.58,23.74,15.56,R
,1960231,757,0,1917,-0.344,-0.236,1.837,10.68,15.96,19.52,R
,1960241,777,0,1955,-0.295,-0.244,1.803,19.34,11.38,25.06,R
,1960251,766,0,1984,-0.264,-0.264,1.621,24.21,7.50,31.00,R
,1960261,780,0,2064,-0.179,-0.293,1.564,30.53,-0.65,30.49,R
,1960271,783,0,1788,-0.184,-0.273,1.463,38.32,-4.07,34.01,R
,1960281,795,0,1942,-0.155,-0.302,1.374,45.08,-5.20,35.10,R
,1960291,784,0,1808,-0.156,-0.295,1.328,42.96,-11.69,35.01,R
,1960301,784,0,2064,-0.143,-0.330,1.261,43.87,-17.69,36.52,R
,1960311,788,0,1909,-0.138,-0.324,1.182,44.76,-19.45,40.01,R
,1960321,758,0,1872,-0.100,-0.348,1.176,44.64,-20.55,41.61,R
,1960331,747,0,2021,-0.134,-0.288,1.176,46.71,-18.91,40.72,R
,1960341,753,0,2068,-0.123,-0.335,1.185,40.59,-19.20,47.24,R
,1960351,794,0,2146,-0.127,-0.377,1.156,37.86,-17.97,51.17,R
,1960361,775,0,1971,-0.144,-0.373,1.185,32.64,-18.68,56.07,R
,1960371,791,0,2191,-0.125,-0.400,1.191,27.26,-20.29,58.45,R
,1960381,770,0,2093,-0.125,-0.411,1.224,26.16,-20.84,59.58,R
,1960391,762,0,2038,-0.154,-0.421,1.287,22.01,-20.46,62.39,R
,1960401,732,0,2042,-0.162,-0.436,1.279,25.55,-17.31,64.23,R
,1960411,738,0,2115,-0.187,-0.436,1.296,25.54,-17.54,65.18,R
,1960421,770,0,2063,-0.176,-0.451,1.262,25.69,-20.10,63.97,R
,1960431,787,0,2019,-0.194,-0.464,1.234,24.04,-27.20,60.33,R
,1960441,747,0,1712,-0.189,-0.496,1.199,20.77,-36.10,55.13,R
,1960451,701,0,1982,-0.193,-0.493,1.164,12.91,-43.81,49.53,R
,1960461,722,0,1634,-0.184,-0.546,1.104,8.04,-48.29,46.36,R
,1960471,704,0,1856,-0.191,-0.569,1.069,1.95,-52.01,43.71,R
,1960481,655,0,1430,-0.180,-0.614,1.001,1.97,-52.18,44.14,R
,1960491,679,0,2032,-0.201,-0.631,0.973,2.18,-52.84,37.00,R
,1960501,701,0,1920,-0.205,-0.631,0.906,0.80,-53.52,29.24,R
,1960511,711,0,1520,-0.199,-0.652,0.868,2.51,-55.80,21.62,R
,1960521,736,0,1793,-0.216,-0.630,0.771,-0.78,-57.40,13.29,R
,1960531,701,0,2150,-0.196,-0.634,0.698,2.48,-54.23,5.10,R
,1960541,621,0,1530,-0.210,-0.604,0.589,2.21,-50.38,-0.99,R
,1960551,251,0,2498,-0.211,-0.606,0.535,4.87,-43.66,-4.13,R
,1960561,490,0,2447,-0.209,-0.605,0.532,1.69,-37.48,-4.33,R
,1960571,448,0,2434,-0.217,-0.526,0.452,-3.01,-31.75,-3.05,R
,1960581,353,0,2191,-0.229,-0.509,0.416,0.13,-23.77,-1.93,R
,1960591,352,0,2393,-0.209,-0.479,0.379,-2.77,-19.27,-5.52,R
,1960601,366,0,2225,-0.199,-0.458,0.350,-18.52,-18.35,-12.70,R
,1960611,363,0,2138,-0.198,-0.424,0.343,-33.16,-19.68,-21.67,R
,1960621,383,0,1811,-0.234,-0.412,0.332,-43.85,-22.61,-27.98,R
,1960631,427,0,2233,-0.246,-0.434,0.370,-48.68,-24.88,-31.67,R
,1960641,428,0,1758,-0.307,-0.446,0.391,-59.27,-25.40,-33.58,R
,1960651,511,0,1855,-0.322,-0.404,0.589,-60.89,-26.46,-32.44,R
,1960661,555,0,1744,-0.343,-0.408,0.570,-46.66,-21.11,-21.60,R
,1960671,585,0,1327,-0.307,-0.392,0.568,-39.39,-14.20,-17.19,R
,1960681,622,0,1634,-0.289,-0.359,0.584,-43.45,-5.74,-15.55,R
,1960691,624,0,1155,-0.284,-0.345,0.598,-44.42,2.06,-15.03,R
,1960701,606,0,1664,-0.286,-0.337,0.611,-46.86,7.06,-13.49,R
,1960711,641,0,1621,-0.266,-0.352,0.637,-42.97,8.78,-11.67,R
,1960721,687,0,1713,-0.234,-0.376,0.652,-40.08,8.23,-10.58,R
,1960731,674,0,1595,-0.196,-0.401,0.648,-35.04,9.10,-7.98,R
,1960741,722,0,1793,-0.167,-0.396,0.639,-31.23,11.80,-5.22,R
,1960751,806,0,1667,-0.148,-0.398,0.652,-29.96,16.03,-2.50,R
,1960761,847,0,1444,-0.140,-0.398,0.664,-30.81,21.80,-0.25,R
,1960771,895,0,1584,-0.130,-0.401,0.686,-33.04,26.93,0.72,R
,1960781,911,0,1491,-0.099,-0.416,0.696,-35.79,31.39,0.39,R
,1960791,887,0,1857,-0.091,-0.452,0.723,-37.38,34.12,-2.27,R
,1960801,889,0,1489,-0.057,-0.468,0.735,-36.26,36.73,-3.03,R
,1960811,880,0,1397,-0.039,-0.485,0.726,-35.39,39.39,-0.91,R
,1960821,930,0,1441,-0.028,-0.501,0.724,-30.25,41.56,0.16,R
,1960831,974,0,1459,-0.010,-0.508,0.718,-24.11,41.36,1.29,R
,1960841,975,0,1757,0.029,-0.464,0.678,-15.23,42.14,-1.61,R
,1960851,971,0,1756,0.055,-0.507,0.659,-12.75,34.54,-3.05,R
,1960861,989,0,1535,0.081,-0.492,0.646,-13.35,24.72,-11.43,R
,1960871,1044,0,1212,0.079,-0.522,0.627,-7.27,24.95,-18.76,R
,1960881,1004,0,1874,0.146,-0.574,0.624,-14.23,12.77,-25.77,R
,1960891,1136,0,1525,0.183,-0.571,0.615,-14.36,2.72,-32.39,R
,1960901,1136,0,1833,0.170,-0.545,0.654,-15.61,3.12,-33.19,R
,1960911,1163,0,1470,0.123,-0.467,0.728,-26.52,21.83,-25.00,R
,1960921,1175,0,1821,0.072,-0.467,0.905,-35.52,47.77,-13.51,R
,1960931,1219,0,2243,0.082,-0.468,1.088,-47.81,67.83,-10.93,R
,1960941,1206,0,1872,0.022,-0.500,1.313,-49.99,68.11,-6.56,R
,1960951,1181,0,1756,-0.073,-0.555,1.501,-46.92,62.08,-5.25,R
,1960961,1148,0,1682,-0.123,-0.580,1.672,-38.03,45.41,-5.17,R
,1960971,1119,0,2078,-0.100,-0.580,1.780,-25.13,28.29,-6.27,R
,1960981,1050,0,2085,-0.081,-0.572,1.855,-12.90,18.72,-9.99,R
,1960991,1095,0,2273,-0.025,-0.577,1.863,1.32,17.19,-11.99,R
,1961001,1104,0,2021,-0.039,-0.540,1.820,16.39,25.45,0.13,R
,1961011,1091,0,1839,0.031,-0.539,1.752,32.36,28.92,7.81,R
,1961021,995,0,1845,0.050,-0.443,1.570,33.80,28.84,12.37,R
,1961031,979,0,2215,0.098,-0.514,1.388,28.42,18.54,14.26,R
,1961041,976,0,1937,0.095,-0.523,1.312,25.06,6.86,6.49,R
,1961051,963,0,2118,0.143,-0.585,1.218,29.28,-0.75,3.65,R
,1961061,945,0,1971,0.137,-0.582,1.169,33.10,-8.61,0.97,R
,1961071,930,0,1771,0.113,-0.542,1.084,35.25,-10.36,0.10,R
,1961081,933,0,2109,0.141,-0.546,1.046,32.41,-9.88,-3.31,R
,1961091,853,0,1776,0.141,-0.497,1.049,21.64,-11.31,0.68,R
,1961101,885,0,1826,0.108,-0.577,1.030,19.58,-11.85,7.70,R
,1961111,849,0,2336,0.100,-0.562,1.016,19.43,-10.29,10.07,R
,1961121,832,0,2032,0.061,-0.566,1.029,16.32,-9.34,16.68,R
,1961131,846,0,1871,0.063,-0.565,1.048,15.89,-9.16,18.26,R
,1961141,832,0,2001,0.034,-0.550,1.055,13.51,-11.19,19.99,R
,1961151,822,0,2130,0.023,-0.592,1.062,13.00,-13.31,22.28,R
,1961161,834,0,2064,-0.004,-0.605,1.099,13.37,-16.91,19.99,R
,1961171,817,0,2308,0.030,-0.605,1.103,15.61,-19.22,17.87,R
,1961181,782,0,1957,-0.013,-0.575,1.120,17.80,-19.78,18.13,R
,1961191,799,0,2090,-0.031,-0.599,1.113,20.90,-18.70,19.32,R
,1961201,743,0,1954,-0.051,-0.588,1.119,18.15,-19.14,18.66,R
,1961211,742,0,1791,-0.096,-0.579,1.110,12.99,-19.33,17.56,R
,1961221,751,0,2112,-0.104,-0.631,1.091,8.88,-23.43,15.33,R
,1961231,739,0,1619,-0.120,-0.655,1.053,10.77,-28.59,14.71,R
,1961241,737,0,1961,-0.106,-0.668,1.000,21.26,-31.98,14.11,R
,1961251,727,0,1906,-0.097,-0.696,0.924,34.84,-36.12,12.91,R
,1961261,719,0,1846,-0.082,-0.700,0.854,48.13,-38.18,9.35,R
,1961271,723,0,2137,-0.119,-0.674,0.730,59.86,-37.75,5.50,R
,1961281,717,0,2045,-0.095,-0.683,0.652,69.64,-37.65,2.33,R
,1961291,715,0,2018,-0.084,-0.655,0.571,79.57,-36.43,0.69,R
,1961301,661,0,1639,-0.095,-0.639,0.478,87.46,-32.56,1.10,R
,1961311,507,0,2091,-0.099,-0.579,0.390,89.08,-28.10,3.03,R
,1961321,528,0,1740,-0.062,-0.570,0.330,89.35,-25.23,3.56,R
,1961331,511,0,1676,-0.018,-0.525,0.286,85.80,-21.92,2.42,R
,1961341,510,0,1664,0.009,-0.510,0.226,77.28,-19.98,0.34,R
,1961351,507,0,1840,0.005,-0.469,0.182,63.92,-16.06,-1.00,R
,1961361,511,0,1493,0.023,-0.480,0.167,47.66,-12.14,-4.94,R
,1961371,511,0,1519,0.037,-0.457,0.182,25.95,-11.31,-12.61,R
,1961381,496,0,1936,0.043,-0.512,0.213,6.27,-8.75,-18.99,R
,1961391,503,0,1881,0.017,-0.538,0.253,-13.29,-6.76,-21.16,R
,1961401,507,0,1763,-0.017,-0.572,0.312,-25.07,-1.25,-16.73,R
,1961411,533,0,2222,0.002,-0.631,0.429,-27.61,0.60,-12.45,R
,1961421,435,0,1953,0.009,-0.622,0.439,-25.23,10.38,-8.07,R
,1961431,420,0,1711,-0.009,-0.664,0.513,-17.39,16.92,-2.21,R
,1961441,428,0,1492,0.000,-0.648,0.588,-5.32,23.54,1.47,R
,1961451,443,0,1698,0.055,-0.647,0.636,-1.45,31.09,-1.43,R
,1961461,496,0,1801,0.058,-0.621,0.638,-1.79,40.48,-5.66,R
,1961471,450,0,1734,0.047,-0.635,0.679,-1.68,45.28,-8.10,R
,1961481,523,0,1870,0.050,-0.627,0.708,-3.21,48.87,-8.54,R
,1961491,528,0,1577,0.057,-0.613,0.713,-6.22,50.93,-7.92,R
,1961501,559,0,1914,0.083,-0.612,0.743,-12.22,51.28,-9.31,R
,1961511,569,0,1997,0.112,-0.616,0.741,-19.93,49.96,-13.16,R
,1961521,569,0,1841,0.131,-0.618,0.783,-26.60,48.41,-18.67,R
,1961531,570,0,1798,0.118,-0.641,0.798,-31.26,46.49,-21.96,R
,1961541,560,0,1892,0.128,-0.665,0.817,-28.40,45.57,-22.04,R
,1961551,497,0,1819,0.130,-0.661,0.826,-22.84,48.80,-19.02,R
,1961561,586,0,2086,0.124,-0.654,0.830,-15.44,51.88,-15.40,R
,1961571,586,0,1771,0.134,-0.625,0.838,-7.90,53.06,-13.86,R
,1961581,624,0,1807,0.181,-0.609,0.839,-4.87,50.03,-18.15,R
,1961591,624,0,1769,0.208,-0.588,0.818,-8.97,45.01,-26.42,R
,1961601,713,0,1702,0.202,-0.562,0.796,-15.50,38.22,-34.85,R
,1961611,752,0,1925,0.208,-0.557,0.769,-21.52,29.44,-39.49,R
,1961621,765,0,1991,0.246,-0.539,0.766,-26.60,22.49,-42.30,R
,1961631,779,0,1903,0.239,-0.534,0.749,-22.16,22.43,-40.90,R
,1961641,779,0,1378,0.295,-0.533,0.732,-20.60,16.19,-38.12,R
,1961651,783,0,1690,0.313,-0.517,0.707,-17.47,8.81,-40.41,R
,1961661,823,0,1567,0.342,-0.535,0.667,-12.75,2.72,-44.99,R
,1961671,832,0,1450,0.374,-0.517,0.632,-1.82,2.73,-44.10,R
,1961681,887,0,1363,0.424,-0.423,0.597,2.70,8.17,-41.29,R
,1961691,895,0,2113,0.408,-0.416,0.638,-3.56,13.61,-40.48,R
,1961701,893,0,2079,0.343,-0.345,0.777,-13.93,29.54,-42.24,R
,1961711,915,0,1748,0.282,-0.344,0.971,-35.56,39.32,-45.87,R
,1961721,891,0,1903,0.247,-0.450,1.189,-45.24,33.47,-48.45,R
,1961731,897,0,1635,0.187,-0.518,1.331,-47.21,25.85,-40.64,R
,1961741,886,0,2176,0.106,-0.518,1.513,-40.00,28.35,-21.26,R
,1961751,1009,0,2335,0.075,-0.489,1.628,-23.81,35.44,-1.22,R
,1961761,918,0,2375,0.141,-0.445,1.726,-2.58,42.86,9.24,R
,1961771,877,0,2096,0.153,-0.421,1.757,13.84,47.53,9.67,R
,1961781,880,0,1781,0.131,-0.428,1.752,30.61,42.72,9.17,R
,1961791,653,0,1835,0.134,-0.442,1.716,43.92,34.00,11.27,R
,1961801,636,0,1835,0.145,-0.372,1.579,49.98,28.02,17.91,R
,1961811,629,0,1803,0.187,-0.448,1.437,49.03,16.38,22.89,R
,1961821,624,0,1713,0.217,-0.390,1.397,41.90,5.96,20.46,R
,1961831,695,0,1767,0.270,-0.463,1.315,44.82,-0.12,22.05,R
,1961841,686,0,1973,0.290,-0.493,1.260,47.80,-6.01,23.55,R
,1961851,625,0,1649,0.244,-0.514,1.189,46.38,-6.52,26.55,R
,1961861,675,0,1798,0.267,-0.534,1.146,49.06,-3.86,29.73,R
,1961871,688,0,2183,0.277,-0.542,1.135,49.63,-1.49,34.08,R
,1961881,730,0,1842,0.262,-0.535,1.152,49.95,-0.09,36.16,R
,1961891,734,0,1781,0.240,-0.528,1.175,49.46,-1.46,32.92,R
,1961901,731,0,1808,0.197,-0.578,1.165,42.93,-9.65,35.94,R
,1961911,720,0,1931,0.233,-0.608,1.156,41.78,-15.45,37.62,R
,1961921,731,0,1801,0.226,-0.651,1.141,43.69,-19.19,40.28,R
,1961931,737,0,1882,0.194,-0.646,1.122,42.97,-21.39,39.88,R
,1961941,722,0,1871,0.222,-0.644,1.087,39.61,-23.02,38.57,R
,1961951,736,0,1954,0.205,-0.638,1.053,37.97,-23.08,37.62,R
,1961961,752,0,1915,0.191,-0.648,1.054,31.02,-22.94,37.99,R
,1961971,741,0,1968,0.190,-0.661,1.031,23.84,-23.77,36.75,R
,1961981,745,0,2064,0.156,-0.680,1.012,15.43,-26.41,33.62,R
,1961991,740,0,2173,0.117,-0.706,0.980,7.26,-27.85,31.81,R
,1962001,740,0,2323,0.125,-0.751,0.969,6.27,-32.93,29.09,R
,1962011,742,0,2235,0.135,-0.774,0.931,10.64,-38.24,25.67,R
,1962021,727,0,2002,0.147,-0.798,0.886,17.45,-42.00,21.21,R
,1962031,728,0,2154,0.160,-0.799,0.844,24.06,-43.17,16.28,R
,1962041,705,0,1964,0.163,-0.793,0.792,29.86,-43.36,12.52,R
,1962051,693,0,1915,0.156,-0.788,0.732,33.10,-40.44,9.07,R
,1962061,593,0,1872,0.160,-0.764,0.676,37.05,-35.07,5.93,R
,1962071,582,0,1884,0.143,-0.720,0.603,36.01,-27.95,4.92,R
,1962081,566,0,1840,0.149,-0.689,0.536,30.39,-19.89,4.69,R
,1962091,542,0,1741,0.148,-0.669,0.485,20.94,-13.10,1.93,R
,1962101,492,0,1886,0.124,-0.615,0.437,2.80,-7.54,-1.51,R
,1962111,483,0,2000,0.117,-0.630,0.389,-17.42,-5.16,-10.21,R
,1962121,399,0,2021,0.084,-0.605,0.369,-37.45,-5.65,-20.56,R
,1962131,369,0,2094,0.060,-0.619,0.354,-53.53,-11.42,-29.08,R
,1962141,400,0,2010,0.058,-0.640,0.360,-60.60,-20.44,-35.74,R
,1962151,378,0,2032,0.061,-0.651,0.371,-58.89,-28.17,-39.45,R
,1962161,464,0,2086,0.083,-0.677,0.370,-53.21,-30.90,-41.22,R
,1962171,461,0,2110,0.080,-0.663,0.366,-47.44,-27.07,-38.39,R
,1962181,454,0,1963,0.044,-0.650,0.422,-42.89,-16.52,-33.52,R
,1962191,481,0,1843,0.024,-0.572,0.498,-29.00,-5.78,-27.29,R
,1962201,492,0,1802,0.012,-0.526,0.432,-13.20,12.64,-14.33,R
,1962211,510,0,1572,0.051,-0.476,0.410,-11.50,32.15,-7.70,R
,1962221,501,0,1535,0.074,-0.457,0.453,-20.66,43.91,-5.54,R
,1962231,485,0,1719,0.042,-0.450,0.480,-34.17,49.96,-6.68,R
,1962241,506,0,1328,0.033,-0.461,0.541,-44.25,47.65,-8.54,R
,1962251,495,0,1904,0.034,-0.499,0.568,-48.95,40.92,-10.01,R
,1962261,511,0,1717,0.051,-0.537,0.612,-48.69,31.94,-10.76,R
,1962271,528,0,1845,0.052,-0.555,0.645,-44.16,24.95,-10.38,R
,1962281,511,0,1621,0.049,-0.532,0.631,-38.20,21.83,-6.70,R
,1962291,499,0,1758,0.078,-0.523,0.639,-33.41,21.36,-2.50,R
,1962301,487,0,1782,0.096,-0.491,0.623,-31.56,26.37,1.64,R
,1962311,496,0,1616,0.123,-0.489,0.611,-29.74,33.09,4.14,R
,1962321,494,0,1914,0.143,-0.495,0.612,-28.07,38.99,5.18,R
,1962331,533,0,1790,0.162,-0.509,0.594,-27.78,43.38,3.84,R
,1962341,534,0,1478,0.171,-0.507,0.603,-27.06,44.00,1.73,R
,1962351,525,0,2086,0.181,-0.545,0.632,-28.28,40.80,-2.67,R
,1962361,523,0,1684,0.185,-0.559,0.609,-29.74,34.48,-7.14,R
,1962371,602,0,1757,0.187,-0.588,0.610,-27.61,28.03,-9.49,R
,1962381,606,0,1771,0.153,-0.574,0.589,-22.22,25.32,-7.37,R
,1962391,625,0,1661,0.194,-0.586,0.583,-20.51,22.69,-4.99,R
,1962401,633,0,1554,0.267,-0.552,0.527,-19.62,20.75,-5.54,R
,1962411,654,0,1563,0.255,-0.563,0.522,-17.06,21.42,-9.57,R
,1962421,645,0,1385,0.296,-0.599,0.533,-18.00,17.70,-17.99,R
,1962431,741,0,1454,0.279,-0.614,0.557,-17.44,14.78,-26.32,R
,1962441,742,0,1712,0.306,-0.624,0.543,-15.10,11.18,-30.67,R
,1962451,530,0,1639,0.285,-0.630,0.556,-11.82,14.44,-30.88,R
,1962461,576,0,1897,0.363,-0.653,0.591,-11.71,18.23,-30.18,R
,1962471,577,0,1966,0.314,-0.600,0.668,-11.90,31.93,-23.60,R
,1962481,575,0,2299,0.221,-0.560,0.796,-24.95,48.63,-15.43,R
,1962491,622,0,1826,0.223,-0.603,0.963,-31.00,56.96,-4.80,R
,1962501,681,0,2281,0.149,-0.653,1.175,-22.03,78.35,7.47,R
,1962511,773,0,2346,0.133,-0.675,1.343,-13.35,57.90,17.79,R
,1962521,794,0,1965,0.060,-0.643,1.464,-7.49,50.72,15.21,R
,1962531,784,0,1922,0.098,-0.659,1.562,-0.23,39.53,10.92,R
,1962541,772,0,2128,0.136,-0.677,1.589,18.01,26.58,8.25,R
,1962551,683,0,2080,0.171,-0.677,1.588,30.70,19.76,4.08,R
,1962561,656,0,2042,0.198,-0.651,1.560,40.36,16.72,4.43,R
,1962571,667,0,2527,0.220,-0.601,1.488,47.45,19.45,10.28,R
,1962581,670,0,2162,0.250,-0.575,1.248,47.51,24.29,19.75,R
,1962591,658,0,2034,0.337,-0.649,1.282,42.27,16.95,18.40,R
,1962601,663,0,1857,0.283,-0.629,1.178,42.12,17.85,23.62,R
,1962611,670,0,2065,0.274,-0.646,1.126,45.63,16.52,27.58,R
,1962621,655,0,1456,0.251,-0.644,1.073,45.63,11.82,27.94,R
,1962631,624,0,1616,0.265,-0.661,1.030,43.26,5.13,27.21,R
