wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,439131,505,0,171,-0.078,-0.108,1.426,-21.25,-6.50,-5.94,F
,439141,507,0,1930,-0.061,-0.130,1.317,-11.10,-3.26,0.45,F
,439151,438,0,1808,-0.010,-0.14,1.226,6.72,-68.69,6.45,F
,439161,483,0,1753,0.002,-0.157,1.151,-.54,-65.41,15.77,F
,439171,320,0,1915,0.018,-0.182,1.106,192,-60.5,24.56,F
,439191,390,0,1747,0.044,-0.239,1.056,411,-52.43,43.26,F
,439201,403,0,1875,0.035,-0.273,1.013,0.96,-52.63,47.38,F
,439221,405,0,1392,-0.031,-0.439,1.020,.43,-59.99,56.15,F
,439251,411,0,1701,0.026,-0.464,0.974,1.99,-52.28,57.54,F
,439281,410,0,1793,-0.004,-0.562,0.980,1.28,-47.46,54.74,F
,439291,415,0,1505,-0.014,-0.573,0.985,3.08,-46.69,52.70,F
,439301,407,0,1573,-0.09,-0.56,0.915,14.55,-4.93,50.45,F
,439311,403,0,1998,-0.023,-0.55,0.847,18.76,-4.30,49.12,F
,439331,401,0,140,-0.029,-0.597,0.711,0.84,-43.96,41.93,F
,439341,411,0,1853,-0.034,-0.612,0.678,6.09,-44.04,36.93,F
,439351,413,0,1952,-0.08,-0.61,0.578,41.71,-4.22,33.4,F
,439371,420,0,1963,-0.034,-0.619,0.434,1.75,-41.46,31.63,F
,439381,423,0,1759,-0.02,-0.60,0.415,55.28,-3.60,31.58,F
,439401,423,0,2017,-0.001,-0.606,0.255,3.07,-25.37,30.53,F
,439411,428,0,1870,0.021,-0.620,0.206,29.49,-2129,27.46,F
,439421,425,0,1734,0.033,-0.635,0.157,1.92,-21.12,23.4,F
,439451,431,0,1923,0.096,-0.715,0.160,-1.79,-1729,11.58,F
,439481,445,0,1850,-0.050,-0.674,0.355,.18,13.98,-2.75,F
,439491,432,0,1693,-0.018,-0.692,0.397,.42,15.50,5.66,F
,439521,451,0,2000,-0.008,-0.631,0.505,17.74,27.55,1.3,F
,439531,448,0,1744,-0.019,-0.643,0.581,28.00,27.47,-2.82,F
,439541,448,0,1867,0.00,-0.691,0.653,-1.39,22.10,-8.8,F
,439581,445,0,1893,0.057,-0.715,0.704,-2.40,1.78,-17.94,F
,439631,459,0,1812,0.173,-0.660,0.711,-8.47,20.51,-24.8,F
,439661,458,0,2013,0.130,-0.655,0.760,-2.83,29.93,-27.18,F
,439691,464,0,1795,0.14,-0.674,0.811,-8.38,7.46,-37.12,F
,439701,483,0,1558,0.173,-0.691,0.781,-7.38,-1.00,-39.52,F
,439711,495,0,2011,0.223,-0.679,0.762,-4.31,-2.36,-40.28,F
,439761,490,0,2000,0.184,-0.539,1.260,-7.42,3015,-20.13,F
,439771,491,0,184,0.191,-0.520,1.416,-31.85,2830,-14.88,F
,439781,464,0,164,0.138,-0.487,1.497,-1.10,3215,-5.01,F
,439821,455,0,136,0.221,-0.528,1.524,1.89,-0.60,5.90,F
,439851,459,0,2071,0.281,-0.550,1.197,3.70,-2.85,12.91,F
,439861,464,0,147,0.240,-0.562,1.135,3.70,-5.93,22.02,F
,439871,461,0,1730,0.271,-0.543,1.110,3.32,-12.22,23.8,F
,439881,462,0,133,0.281,-0.539,1.077,3.49,-19.01,21.64,F
,439911,443,0,1959,0.26,-0.598,1.037,3.27,-24.45,25.51,F
,439951,438,0,1843,0.147,-0.596,1.062,2.00,-29.37,35.25,F
,439981,430,0,1777,0.09,-0.626,0.958,2.85,-3677,37.23,F
,440071,431,0,1915,0.037,-0.695,0.424,5.95,-2477,24.73,F
,440081,430,0,1779,0.043,-0.675,0.358,4.98,-27.84,21.70,F
,440091,422,0,1931,0.024,-0.673,0.308,3.55,-29.61,19.26,F
,440101,421,0,141,0.039,-0.676,0.280,2.94,-29.53,19.12,F
,440131,423,0,1535,0.130,-0.748,0.148,465,-4.20,17.02,F
,440151,423,0,2001,0.065,-0.792,0.176,-.93,12.59,16.35,F
,440181,422,0,2189,0.04,-0.758,0.401,2.65,15.21,5.69,F
,440201,427,0,1721,0.113,-0.710,0.446,1.21,21.0,5.11,F
,440211,431,0,146,0.094,-0.675,0.458,-.83,25.02,0.44,F
,440221,426,0,1354,0.051,-0.686,0.492,-1.71,28.73,-3.01,F
,440231,432,0,2135,0.025,-0.750,0.571,-6.06,25.14,-5.76,F
,440241,436,0,1957,-0.005,-0.84,0.677,-44.11,1.09,-4.36,F
,440251,444,0,1819,0.042,-0.867,0.727,-8.57,0.30,-10.98,F
,440311,479,0,1804,0.33,-0.885,0.616,-5.28,18.85,-26.86,F
,440321,477,0,1936,0.379,-0.926,0.751,-0.73,21.54,-30.63,F
,440381,469,0,1782,0.48,-1.095,1.053,-5.94,-20.31,-78.85,F
,440391,463,0,134,0.503,-1.051,1.047,-8.58,-15.32,-80.10,F
,440431,454,0,1792,0.460,-0.803,1.230,-2.31,-20.53,-109.85,F
,440441,419,0,1535,0.324,-0.713,1.273,-4.69,-26.31,-113.18,F
,440451,401,0,2211,0.276,-0.645,1.303,-0.76,-29.20,-109.11,F
,440461,397,0,163,0.230,-0.533,1.317,-7.82,-30.72,-100.19,F
,440511,355,0,1843,0.161,-0.135,1.132,-0.51,-2.83,-35.32,F
,440531,546,0,1894,0.150,-0.145,0.966,-.99,-38.72,-8.01,F
,440541,547,0,1683,0.192,-0.161,0.935,-.63,-42.04,0.24,F
,440551,496,0,1929,0.190,-0.159,0.866,710,-41.88,8.64,F
,440561,369,0,1982,0.184,-0.171,0.830,1.46,-37.38,19.64,F
,440571,371,0,134,0.231,-0.188,0.819,1.98,-3617,27.90,F
,440581,402,0,1931,0.221,-0.238,0.825,1.14,-32.54,37.05,F
,440611,396,0,1933,0.294,-0.416,0.778,1.46,-35.11,54.24,F
,440621,400,0,1751,0.260,-0.455,0.800,18.82,-3233,58.68,F
,440661,426,0,1734,0.319,-0.659,0.694,2.43,-3573,57.70,F
,440681,432,0,1937,0.336,-0.751,0.604,3.55,-37.26,48.68,F
,440691,430,0,1910,0.344,-0.770,0.535,3.40,-36.82,42.33,F
,440721,425,0,1886,0.363,-0.821,0.327,5.77,-35.61,30.57,F
,440761,71,0,2058,0.380,-0.823,0.112,3959,-18.56,21.55,F
,440771,0,0,1767,0.362,-0.852,0.125,31.8,-12.65,19.92,F
,440781,0,0,1894,0.364,0.868,0.112,24.5,-7.23,18.59,F
,440791,0,0,1957,0.362,-0.906,0.141,19.9,-4.11,15.64,F
,440801,173,0,1921,0.35,-0.904,0.143,24.40,-2.60,12.22,F
,440821,183,0,1831,0.34,-0.872,0.138,2.89,5.05,5.47,F
,440831,180,0,1840,0.35,-0.866,0.131,1.98,10.82,2.67,F
,440841,182,0,1989,0.32,-0.879,0.200,212,17.57,-0.78,F
,440881,180,0,1765,0.314,-0.804,0.297,-.68,38.57,-2.94,F
,440901,0,0,1687,0.249,-0.799,0.345,-1985,37.78,-7.46,F
,440921,247,0,1814,0.335,-0.847,0.433,-8.47,31.44,-10.10,F
,440941,359,0,1771,0.28,-0.799,0.456,-4.37,32.68,-14.83,F
,440961,429,0,1767,0.332,-0.802,0.466,-7.09,36.62,-16.89,F
,440971,432,0,1897,0.348,-0.808,0.455,-16.73,3627,-18.95,F
,440981,435,0,1929,0.354,-0.820,0.446,-7.88,35.31,-19.11,F
,440991,437,0,1739,0.369,-0.772,0.441,-8.64,38.79,-20.27,F
,441031,457,0,1509,0.428,-0.693,0.437,-0.49,32.18,-35.41,F
,441051,491,0,2086,0.406,-0.753,0.539,-8.54,1993,-33.40,F
,441061,484,0,1592,0.396,-0.748,0.622,-8.26,23.43,-32.63,F
,441151,484,0,1903,0.371,-0.647,1.472,-.36,14.92,4.18,F
,441161,592,0,1934,0.408,-0.647,1.464,812,14.77,8.01,F
,441171,615,0,1572,0.39,-0.642,1.383,1.85,13.4,10.25,F
,441201,624,0,1925,0.444,-0.665,1.074,2.26,-5.84,12.70,F
,441211,608,0,1886,0.408,-0.654,0.979,2.49,-12.65,17.05,F
,441231,626,0,1776,0.458,-0.664,0.906,3.04,-20.83,17.84,F
,441291,432,0,2078,0.394,-0.688,0.864,3.16,-30.48,32.65,F
,441311,434,0,1793,0.386,-0.729,0.874,3.46,-38.53,34.65,F
,441331,451,0,1895,0.363,-0.718,0.915,3.23,-44.04,33.38,F
,441351,486,0,1744,0.260,-0.775,0.901,36.04,-4811,34.06,F
,441391,499,0,1854,0.241,-0.741,0.777,4.76,-48.14,35.93,F
,441421,496,0,157,0.200,-0.810,0.564,4.94,-51.73,27.63,F
,441441,445,0,1946,0.180,-0.813,0.402,4.03,-51.11,24.12,F
,441451,304,0,2059,0.18,-0.826,0.327,47.57,-5094,20.96,F
,441481,53,0,1816,0.220,-0.820,0.145,4856,-42.02,15.92,F
,441501,172,0,149,0.212,-0.773,0.053,4.43,-32.60,16.47,F
,441531,198,0,144,0.286,-0.822,0.067,1.56,-9.90,9.67,F
,441541,193,0,234,0.253,-0.802,0.058,585,-1.59,7.41,F
,441581,224,0,1559,0.207,-0.807,0.264,1.73,14.25,5.83,F
,441591,237,0,299,0.218,-0.830,0.303,1.26,22.47,8.13,F
,441601,237,0,1856,0.256,-0.793,0.281,6.43,27.3,5.25,F
,441611,238,0,151,0.270,-0.774,0.335,-.61,32.05,1.20,F
,441621,231,0,2133,0.226,-0.796,0.383,-7.76,33.66,-0.02,F
,441701,485,0,249,0.295,-0.861,0.558,-.73,24.38,-19.81,F
,441721,511,0,157,0.242,-0.910,0.522,-1.35,4077,-27.06,F
,441731,507,0,1893,0.247,-0.855,0.528,-20.02,4074,-26.19,F
,441761,511,0,1978,0.281,-0.886,0.508,-2.22,3405,-36.66,F
,441771,511,0,1900,0.296,-0.891,0.505,-1.33,26.83,-43.55,F
,441841,750,0,2037,0.276,-0.884,0.480,-58.61,3859,-56.74,F
,441851,740,0,172,0.291,-0.917,0.443,-7.97,35.28,-60.23,F
,441861,733,0,1861,0.297,-0.899,0.439,-9.82,38.54,-62.04,F
,441871,740,0,1823,0.294,-0.904,0.379,-9.91,5245,-58.56,F
,441891,821,0,1973,0.286,-0.790,0.474,-38.52,9158,-49.44,F
,441931,746,0,135,0.097,-0.678,0.827,-8.51,107.76,-40.11,F
,441951,688,0,1999,0.095,-0.561,1.001,-.60,10393,-41.99,F
,441961,705,0,1893,0.074,-0.432,1.127,676,105.83,-41.52,F
,441971,765,0,1808,0.079,-0.354,1.240,1.45,106.21,-38.59,F
,441981,759,0,1936,0.056,-0.280,1.351,2.87,107.70,-35.65,F
,441991,743,0,1795,-0.025,-0.248,1.430,27.59,10.21,-27.43,F
,442001,697,0,192,-0.047,-0.252,1.511,1.16,108.41,-17.30,F
,442021,501,0,1813,0.004,-0.264,1.506,9.67,96.70,-15.11,F
,442061,82,0,1968,0.178,-0.184,.188,182.50,108.36,-10.04,F
,442091,336,0,1859,0.185,-0.112,1.005,23.66,136.41,3.86,F
,442101,336,0,1923,0.130,-0.052,0.993,22.79,146.13,11.99,F
,442111,334,0,140,0.081,-0.054,1.029,28.82,15.67,25.69,F
,442131,238,0,2065,-0.007,-0.14,0.994,185.10,18.54,59.14,F
,442171,0,0,1917,0.017,-0.199,1.037,23907,153.35,89.92,F
,442191,0,0,1857,-0.129,-0.195,.060,258.67,14172,99.20,F
,442251,193,0,1789,-0.077,-0.11,1.068,206.64,7.68,92.76,F
,442261,210,0,1781,-0.093,-0.115,1.052,96.32,6.22,90.10,F
,442271,272,0,1842,-0.060,-0.122,1.010,83.08,54.88,85.25,F
,442281,279,0,2000,-0.084,-0.073,1.018,189.71,5.52,81.64,F
,442311,278,0,1601,-0.147,-0.006,1.022,87.14,65.75,68.07,F
,442331,269,0,1851,-0.211,0.025,1.020,154.35,5688,56.70,F
,442341,273,0,153,-0.201,0.022,1.045,14.23,52.91,54.3,F
,442351,277,0,1829,-0.151,0.029,1.047,17.59,51.47,49.61,F
,442361,281,0,172,-0.152,0.029,1.023,17.33,46.15,41.83,F
,442391,300,0,152,-0.119,0.145,0.902,13.27,5537,18.80,F
,442441,362,0,2017,-0.262,0.206,1.032,4.44,39.21,-5.99,F
,442451,377,0,1914,-0.278,0.177,1.065,3.54,33.87,-9.32,F
,442461,368,0,1730,-0.283,0.165,1.109,2.59,33.52,-12.20,F
,442471,364,0,1821,-0.323,0.173,1.105,3.30,32.50,-12.46,F
,442511,398,0,188,-0.428,0.325,1.218,5.15,30.65,-15.53,F
,442541,156,0,2018,-0.426,0.439,1.209,3.05,16.70,-17.47,F
,442581,192,0,1712,-0.337,0.485,1.045,21.40,-7.7,-14.16,F
,442591,224,0,2055,-0.293,0.507,1.057,572,-20.51,-11.85,F
,442601,230,0,1891,-0.278,0.457,0.939,1.48,-16.94,-20.48,F
,442631,253,0,2123,-0.306,0.483,0.877,17.71,-19.82,-24.80,F
,442661,218,0,1840,-0.353,0.579,0.753,14.33,-5.3,-18.75,F
,442671,240,0,1830,-0.334,0.565,0.827,934,-2.63,-19.24,F
,442691,346,0,1877,-0.317,0.502,0.816,-.54,-6.01,-20.1,F
,442711,400,0,2002,-0.317,0.445,0.801,1.20,-2.69,-23.21,F
,442751,569,0,115,-0.327,0.510,0.775,2.85,23.60,-10.2,F
,442821,454,0,220,-0.369,0.543,0.790,9.02,27.06,-3.49,F
,442841,306,0,1827,-0.37,0.556,0.847,1.04,22.13,-0.91,F
,442851,304,0,180,-0.395,0.575,0.807,1.93,21.46,-0.31,F
,442881,295,0,1929,-0.379,0.564,0.801,053,8.74,1.14,F
,442931,335,0,1967,-0.368,0.537,0.732,11.14,6.8,5.49,F
,442941,356,0,1967,-0.375,0.550,0.738,821,7.92,5.57,F
,442961,367,0,1898,-0.401,0.571,0.788,-.72,8.63,4.73,F
,442981,388,0,1769,-0.400,0.517,0.814,-11.54,3.11,0.50,F
,442991,385,0,1747,-0.42,0.491,0.827,-0.51,-1.14,2.74,F
,443041,399,0,1914,-0.323,0.455,0.801,-.48,5.21,2.89,F
,443051,399,0,1877,-0.351,0.471,0.814,-.67,9.20,5.40,F
,443061,391,0,1591,-0.351,0.486,0.825,-.24,12.5,4.91,F
,443071,399,0,126,-0.363,0.490,0.848,-.93,13.1,2.31,F
,443081,401,0,1919,-0.381,0.479,0.874,-.24,14.76,1.58,F
,443091,398,0,2004,-0.376,0.456,0.893,093,12.60,1.17,F
,443121,400,0,1861,-0.394,0.473,0.859,1.86,17.00,1.06,
,443191,397,0,170,-0.391,0.419,0.793,1.35,11.99,-1.47,F
,443261,382,0,198,-0.396,0.430,0.787,17.01,4.04,-3.61,F
,443311,381,0,190,-0.443,0.544,0.821,1.81,18.89,3.17,F
,443321,390,0,160,-0.461,0.545,0.790,1.69,17.43,0.91,F
,443331,391,0,119,-0.477,0.559,0.774,1.91,13.81,0.06,F
,443371,406,0,1839,-0.411,0.510,0.759,1.06,1.7,-2.22,F
,443411,403,0,1650,-0.44,0.534,0.784,988,17.54,-0.92,F
,443431,409,0,1936,-0.445,0.550,0.787,1.82,15.69,-0.19,F
,443451,411,0,1937,-0.41,0.557,0.731,659,7.92,0.56,F
,443461,412,0,1830,-0.447,0.546,0.747,432,5.76,0.59,F
,443481,433,0,1745,-0.46,0.525,0.750,331,5.96,0.85,F
,443491,432,0,1872,-0.47,0.521,0.764,224,8.31,0.80,F
,443511,438,0,1580,-0.40,0.494,0.768,636,12.51,1.51,F
,443541,436,0,1862,-0.40,0.509,0.762,9.34,16.07,-0.20,F
,443571,439,0,1907,-0.468,0.509,0.781,9.68,8.79,-1.85,F
,443611,432,0,1822,-0.441,0.484,0.802,1.99,2.92,-1.18,
,443631,431,0,1777,-0.458,0.500,0.788,2.13,8.53,-0.39,F
,443661,437,0,1691,-0.497,0.530,0.766,2.96,17.96,4.45,F
,443711,433,0,151,-0.503,0.462,0.712,3.72,11.75,18.19,F
,443721,429,0,1937,-0.463,0.473,0.729,3.98,14.94,16.85,F
,443781,427,0,1843,-0.56,0.519,0.803,2.11,-6.62,8.38,F
,443791,407,0,1710,-0.57,0.512,0.810,2.46,-11.66,12.80,F
,443821,432,0,1661,-0.43,0.495,0.828,4.00,5.2,21.96,F
,443831,444,0,1994,-0.40,0.515,0.850,4.74,12.9,21.32,F
,443891,559,0,1488,-0.44,0.496,0.939,43.66,-39.30,-7.6,F
,443901,573,0,1743,-0.397,0.489,0.944,4.66,-3769,-9.50,F
,444011,621,0,1802,-0.47,0.465,0.818,704,-77.91,-54.36,F
,444031,593,0,1767,-0.502,0.430,0.843,542,-80.75,-60.86,F
,444111,567,0,1738,-0.66,0.495,0.721,-17.19,-118.13,-89.21,F
,444131,575,0,1661,-0.66,0.491,0.724,-8.64,-115.90,-85.64,F
,444151,576,0,1697,-0.51,0.498,0.717,-7.13,-109.69,-86.39,F
,444161,573,0,1886,-0.58,0.509,0.689,-.38,-10.85,-86.23,F
,444171,603,0,1849,-0.54,0.548,0.663,-.39,-100.16,-86.07,F
,444181,697,0,1872,-0.57,0.548,0.632,-4.17,-94.72,-8588,F
,444201,705,0,1798,-0.53,0.552,0.689,-3.79,-94.82,-83.06,F
,444231,734,0,1622,-0.47,0.574,0.681,-4.60,-92.04,-71.99,F
,444281,806,0,1979,-0.330,0.612,0.685,-.38,-62.48,-52.9,F
,444311,733,0,1855,-0.310,0.598,0.705,-.98,-41.38,-41.41,F
,444341,690,0,1808,-0.288,0.576,0.712,-.95,-26.19,-32.72,F
,444361,676,0,1871,-0.23,0.533,0.736,-.26,-13.32,-28.45,F
,444381,576,0,109,-0.001,0.490,0.651,-.41,-6.71,-29.0,F
,444401,496,0,1961,-0.19,0.492,0.750,508,26.15,-24.13,F
,444431,480,0,1723,-0.23,0.432,0.738,-8.60,3160,-27.62,F
,444481,377,0,1762,-0.241,0.313,0.694,-.54,25.23,-32.88,F
,444521,0,0,1805,-0.248,0.342,0620,-1241,46.22,-44.98,F
,444561,0,0,1962,-0.247,0.283,0678,-34.61,111.08,-62.6,F
,444571,0,0,1835,-0.296,0.305,0.691,-4240,121.8,-61.33,F
,444581,0,0,1826,-0.300,0.318,0.919,-4916,106.76,-56.45,F
,444611,0,0,1817,-0.472,0.300,0905,-42.64,96.71,-54.01,F
,444621,0,0,1653,-0.485,0.307,0.874,-29.30,104.96,-52.75,F
,444651,0,0,1931,-0.491,0.342,0764,-47.99,99.5,-51.53,F
,444691,253,0,1995,-0.59,0.268,0.824,-5.64,125.14,-57.78,F
,444711,351,0,1867,-0.63,0.240,0.827,-3.22,115.08,-6512,F
,444741,383,0,1801,-0.73,0.148,0.777,-0.92,11.94,-66.40,F
,444751,466,0,2025,-0.74,0.137,0.763,-8.44,10.85,-64.60,F
,444781,459,0,1872,-0.79,0.033,0.674,-9.16,117.78,-58.05,F
,444811,400,0,142,-0.95,0.054,0.678,-5.36,134.24,-53.46,F
,444841,404,0,127,-1.05,0.045,0.634,-61.31,102.44,-4417,F
,444861,424,0,1869,-0.982,-0.04,0.590,-58.05,79.58,-38.30,F
,444871,423,0,108,-0.92,-0.031,0.546,-55.07,76.38,-32.51,F
,444881,135,0,1794,-0.954,-0.08,0.563,-54.44,73.92,-29.47,F
,444891,207,0,2013,-0.88,-0.068,0.592,48.92,78.27,-28.71,F
,444911,374,0,1715,-0.992,-0.08,0.421,-51.07,86.77,-14.89,F
,444921,375,0,1753,-0.929,-0.08,0.456,-58.75,85.26,-14.01,F
,444931,336,0,1927,-0.91,-0.116,0.397,-57.53,86.94,-15.23,F
,444951,339,0,1994,-0.94,-0.117,0.434,51.88,84.97,-7.27,F
,444961,349,0,1759,-0.973,-0.14,0.473,-45.07,85.60,-4.34,F
,444971,300,0,1936,-0.92,-0.208,0.451,32.34,81.89,-6.16,F
,444991,464,0,1685,-1.00,-0.154,0.539,25.02,64.54,-6.4,F
,445001,481,0,1797,-1.02,-0.17,0.553,-20.57,50.18,-8.04,F
,445011,455,0,1712,-1.07,-0.176,0.498,22.67,36.13,-13.01,F
,445021,371,0,1817,-1.02,-0.148,0.531,-19.99,21.29,-16.45,F
,445031,226,0,124,-1.014,-0.130,0.516,18.78,6.88,-18.7,F
,445051,103,0,1826,-1.031,-0.04,0.448,-20.60,-13.23,-15.30,F
,445071,217,0,1847,-0.998,-0.03,0.409,-35.13,-23.50,-3.01,F
,445081,243,0,1762,-0.950,-0.11,0.496,-35.44,-22.19,-320,F
,445091,173,0,1776,-0.88,-0.190,0.603,16.37,-15.70,-747,F
,445121,0,0,1981,-0.964,-0.227,.481,37.04,0.45,10.12,F
,445151,0,0,1883,-0.979,-0.251,.565,29.92,-33.59,-14.59,F
,445161,0,0,1746,-0.981,-0.263,.580,27.07,-55.15,-23.46,F
,445181,0,0,1886,-0.914,-0.287,.511,21.77,-73.2,-43.21,F
,445191,0,0,1815,-0.896,-0.351,0.624,1357,-87.78,-60.65,F
,445241,0,0,1981,-0.907,-0.283,.682,-22.89,-119.26,-65.18,F
,445311,0,0,2512,-0.573,-0.344,0.948,7172,-172.13,-39.35,F
,445391,0,0,1555,-0.210,-0.194,.809,163.46,-271.91,27.47,F
,445411,0,0,2033,0.007,-0.018,0.830,24287,-175.99,-11.44,F
,445421,0,0,1793,-0.196,0.059,0.971,24139,-172.24,-13.75,F
,445461,0,0,1866,-0.209,0.121,1020,157.36,-23889,-45.20,F
,445471,0,0,1323,-0.260,0.094,1010,164.75,-234.45,-38.23,F
,445481,0,0,1361,-0.241,0.162,0997,180.78,-207.72,-23.35,F
,445531,0,0,1623,-0.104,0.367,1060,151.39,-67.35,6.68,F
,445581,0,0,1882,-0.269,0.367,1242,111.98,-78.20,-2.46,F
,445651,0,0,2075,0.042,0.297,0.13,136.18,-69.46,1.69,F
,445661,0,0,1570,0.062,.304,0.888,137.8,-62.79,2.85,F
,445671,0,0,1651,0.061,.359,0.854,135.8,-56.01,10.89,F
,445681,0,0,177,0.083,.385,0.857,131.3,-50.31,19.75,
,445691,0,0,1800,0.092,0.387,0.40,124.91,-46.2,24.09,F
,445701,0,0,1828,0.079,.404,0.830,116.2,-47.55,27.09,F
,445721,0,0,1488,0.075,0.409,0.94,99.2,-57.23,30.54,F
,445731,0,0,1598,0.166,0.375,0.64,93.13,-64.02,32.79,F
,445741,0,0,174,0.247,.392,0.703,82.9,-69.90,33.09,F
,445751,0,0,1983,0.337,.417,0.674,76.1,-68.60,31.63,F
,445761,0,0,1615,0.406,0.494,0.657,69.2,-65.76,27.31,F
,445771,0,0,1811,0.440,0.526,0.98,61.98,-53.52,28.18,F
,445801,0,0,1819,0.312,.554,0.776,47.2,-23.81,22.07,F
,445821,0,0,187,0.184,.485,0.797,48.7,-18.60,25.77,F
,445831,0,0,203,0.185,.490,0.780,52.1,-16.34,32.24,F
,445861,0,0,1979,0.236,.586,0.674,52.5,-11.75,47.87,F
,445871,0,0,1659,0.207,0.606,0.41,48.95,-11.91,52.82,F
,445881,0,0,1974,0.190,0.606,0.24,40.96,-10.92,59.31,F
,445901,0,0,1681,0.122,0.572,0.647,23.5,-19.01,72.13,F
,445911,0,0,1717,0.111,.548,0.633,16.38,-26.20,77.70,F
,445921,0,0,1840,0.107,.544,0.636,11.1,-30.48,81.11,F
,445931,0,0,2043,0.138,0.491,0.30,11.86,-35.09,79.96,F
,445941,0,0,164,0.183,.466,0.614,17.9,-37.99,75.66,F
,445951,0,0,1922,0.237,0.453,0.86,28.46,-33.91,70.38,F
,445971,0,0,1939,0.346,0.443,0.12,50.32,-17.37,60.25,F
,445981,0,0,1790,0.393,.480,0.501,61.3,-5.04,54.35,F
,445991,0,0,2315,0.419,.514,0.463,70.1,8.76,48.85,F
,446001,0,0,166,0.408,.570,0.492,74.0,16.74,43.28,F
,446011,0,0,1909,0.376,0.630,0.70,73.92,25.66,40.60,F
,446021,0,0,1723,0.345,0.674,0.24,68.9,27.84,41.09,F
,446031,0,0,1795,0.324,0.715,0.49,60.43,25.40,2.65,F
,446041,0,0,182,0.326,0.712,0.83,48.3,17.66,43.14,F
,446051,0,0,1911,0.354,0.681,0.05,37.05,6.56,43.95,F
,446071,0,0,2031,0.435,0.615,0.625,30.6,-3.03,42.68,F
,446081,0,0,1826,0.493,.579,0.638,34.3,-2.40,39.38,F
,446101,0,0,202,0.520,.559,0.645,54.2,9.64,31.08,F
,446111,0,0,1781,0.509,0.550,0.57,63.60,18.70,25.86,F
,446121,0,0,1805,0.484,0.555,0.60,75.20,26.62,1.84,F
,446131,0,0,1821,0.454,.580,0.55,84.69,34.54,20.04,F
,446141,0,0,1849,0.418,.590,0.654,88.96,38.67,17.29,F
,446151,0,0,1753,0.369,.609,0.649,84.7,38.19,16.02,F
,446171,0,0,1765,0.363,0.641,0.08,71.68,27.34,7.54,F
,446181,0,0,1743,0.378,.647,0.605,64.3,23.61,16.65,F
,446191,0,0,200,0.410,.621,0.604,57.2,19.75,13.34,F
,446201,0,0,201,0.428,0.599,0.04,52.0,16.39,8.48,F
,446211,0,0,165,0.438,.615,0.604,52.0,16.79,6.53,F
,446221,0,0,2032,0.461,.617,0.615,54.9,22.59,5.66,F
,446261,0,0,205,0.536,0.712,0.94,57.80,33.23,1.36,F
,446271,0,0,1776,0.571,0.751,0.65,56.41,33.29,-2.31,F
,446281,0,0,1849,0.611,0.789,0.560,55.0,35.12,-3.35,F
,446301,0,0,1777,0.625,.875,0.573,49.5,34.71,-6.16,F
,446321,0,0,1797,0.574,0.881,0.03,35.42,23.69,-9.50,F
,446361,0,0,1680,0.481,0.726,0.24,17.36,-6.31,-15.94,F
,446371,0,0,1905,0.477,.688,0.00,21.42,-11.29,-20.30,F
,446381,0,0,1806,0.494,.676,0.86,28.33,-12.65,-23.70,F
,446391,0,0,1849,0.500,.674,0.528,37.2,-10.34,-27.32,F
,446401,0,0,1803,0.489,0.700,0.06,45.11,-4.45,-30.72,F
,446411,0,0,1950,0.484,.705,0.479,51.3,0.85,-33.35,F
,446421,0,0,1632,0.452,.744,0.456,53.8,4.71,-34.25,F
,446431,0,0,1754,0.433,.777,0.434,50.8,8.89,-33.36,F
,446441,0,0,244,0.420,0.776,0.10,44.1,6.44,-31.58,F
,446451,0,0,1567,0.391,0.840,0.28,36.49,3.96,-1.14,F
,446461,0,0,1766,0.360,0.847,0.04,27.88,0.94,-30.11,F
,446491,0,0,1854,0.330,.825,0.403,12.2,-19.78,-31.70,F
,446501,0,0,1747,0.374,0.852,0.15,9.91,-15.01,-32.65,F
,446511,0,0,1758,0.351,.868,0.431,16.2,-12.45,-32.59,F
,446521,0,0,2151,0.349,.850,0.400,21.63,-8.19,-31.33,F
,446531,0,0,1858,0.330,0.881,0.11,27.8,-1.88,-30.48,F
,446541,0,0,1815,0.317,.885,0.401,31.3,2.82,-28.42,F
,446551,0,0,181,0.302,0.899,0.93,33.16,6.94,-26.62,F
,446561,0,0,1936,0.281,.918,0.385,32.96,7.23,-24.22,F
,446591,0,0,1886,0.262,0.974,0.75,20.52,2.80,-14.42,F
,446601,0,0,1750,0.262,.984,0.368,14.4,0.02,-11.46,F
,446611,0,0,1986,0.280,0.972,0.73,10.20,-1.70,-7.70,F
,446621,0,0,199,0.291,0.965,0.73,5.86,-2.43,-4.51,F
,446651,0,0,186,0.295,0.951,0.99,3.75,2.76,3.22,F
,446671,0,0,1760,0.303,0.914,0.16,-0.76,0.71,648,F
,446701,0,0,1898,0.345,0.878,0.91,10.50,5.23,7.92,F
,446711,0,0,2065,0.343,0.879,0.72,12.44,8.10,8.16,F
,446721,0,0,1730,0.339,0.889,0.74,11.98,10.63,9.63,F
,446731,0,0,1856,0.337,0.892,0.74,10.6,12.77,11.69,F
,446751,0,0,2069,0.327,0.887,0.81,2.35,11.11,1.09,F
,446771,0,0,1792,0.323,.875,0.417,-4.9,5.60,17.60,F
,446781,0,0,2157,0.333,0.860,0.18,-7.41,2.21,18.12,F
